275.500,2.116,0.766
275.902,1.751,1.773
276.305,1.988,1.029
276.707,1.993,1.016
277.110,2.000,1.000
277.512,2.113,0.771
277.915,1.934,1.165
278.317,2.083,0.827
278.720,2.020,0.956
279.122,2.331,0.466
279.525,2.063,0.864
279.928,2.275,0.531
280.330,2.086,0.821
280.733,2.103,0.789
281.136,2.214,0.611
281.539,2.333,0.465
281.942,2.083,0.825
282.345,2.169,0.677
282.748,2.385,0.412
283.151,2.110,0.777
283.554,2.996,0.101
283.957,2.466,0.342
284.360,2.491,0.323
284.764,2.027,0.940
285.167,1.971,1.069
285.570,2.497,0.318
285.974,2.172,0.672
286.377,2.536,0.291
286.780,2.426,0.375
287.184,2.202,0.628
287.587,2.672,0.213
287.991,2.702,0.198
288.395,2.362,0.434
288.798,1.991,1.021
289.202,3.000,0.100
289.606,2.531,0.294
290.010,3.000,0.100
290.413,3.000,0.100
290.817,3.000,0.100
291.221,2.624,0.238
291.625,2.219,0.604
292.029,3.000,0.100
292.433,2.901,0.126
292.837,2.680,0.209
293.242,3.000,0.100
293.646,3.000,0.100
294.050,2.362,0.435
294.454,2.241,0.574
294.859,2.483,0.329
295.263,2.634,0.232
295.667,2.620,0.240
296.072,2.858,0.139
296.476,2.416,0.383
296.881,2.326,0.472
297.285,2.582,0.262
297.690,2.870,0.135
298.095,2.320,0.479
298.499,2.454,0.352
298.904,2.624,0.238
299.309,3.000,0.100
299.714,3.000,0.100
300.119,3.000,0.100
300.524,2.341,0.456
300.929,2.496,0.319
301.334,2.270,0.537
301.739,2.196,0.636
302.144,2.550,0.282
302.549,3.000,0.100
302.954,2.812,0.154
303.359,2.812,0.154
303.764,3.000,0.100
304.170,3.000,0.100
304.575,2.490,0.324
304.981,2.577,0.265
305.386,3.000,0.100
305.791,3.000,0.100
306.197,2.207,0.621
306.603,2.400,0.398
307.008,2.543,0.286
307.414,2.688,0.205
307.819,3.000,0.100
308.225,3.000,0.100
308.631,2.846,0.143
309.037,3.000,0.100
309.443,3.000,0.100
309.849,3.000,0.100
310.254,3.000,0.100
310.660,2.612,0.244
311.066,3.000,0.100
311.473,2.635,0.232
311.879,2.515,0.305
312.285,2.676,0.211
312.691,3.000,0.100
313.097,2.576,0.265
313.504,2.574,0.267
313.910,3.000,0.100
314.316,2.715,0.193
314.723,2.486,0.327
315.129,2.450,0.355
315.536,3.000,0.100
315.942,3.000,0.100
316.349,2.303,0.497
316.755,2.471,0.338
317.162,2.385,0.412
317.569,2.840,0.145
317.975,2.402,0.396
318.382,2.625,0.237
318.789,2.237,0.579
319.196,2.393,0.404
319.603,2.323,0.476
320.010,2.244,0.570
320.417,2.113,0.771
320.824,2.066,0.859
321.231,1.994,1.014
321.638,1.991,1.021
322.045,1.871,1.347
322.452,1.783,1.648
322.860,1.724,1.887
323.267,1.692,2.033
323.674,1.740,1.820
324.082,1.697,2.009
324.489,1.598,2.525
324.896,1.546,2.843
325.304,1.542,2.873
325.711,1.496,3.190
326.119,1.435,3.673
326.527,1.344,4.527
326.934,1.314,4.857
327.342,1.285,5.193
327.750,1.268,5.392
328.158,1.220,6.032
328.565,1.196,6.365
328.973,1.116,7.664
329.381,1.125,7.507
329.789,1.083,8.268
330.197,1.102,7.908
330.605,1.029,9.363
331.013,1.003,9.922
331.421,0.987,10.295
331.830,0.946,11.323
332.238,0.941,11.453
332.646,0.912,12.241
333.054,0.871,13.468
333.463,0.879,13.198
333.871,0.863,13.704
334.279,0.858,13.875
334.688,0.832,14.732
335.096,0.831,14.744
335.505,0.800,15.850
335.913,0.817,15.239
336.322,0.778,16.684
336.731,0.771,16.937
337.139,0.788,16.275
337.548,0.756,17.533
337.957,0.741,18.167
338.366,0.740,18.178
338.775,0.725,18.819
339.183,0.724,18.899
339.592,0.726,18.773
340.001,0.708,19.602
340.410,0.709,19.531
340.819,0.718,19.148
341.229,0.722,18.981
341.638,0.710,19.490
342.047,0.708,19.573
342.456,0.687,20.571
342.865,0.700,19.938
343.275,0.710,19.499
343.684,0.699,20.017
344.093,0.700,19.974
344.503,0.704,19.785
344.912,0.673,21.215
345.322,0.695,20.194
345.731,0.694,20.252
346.141,0.686,20.604
346.551,0.692,20.325
346.960,0.691,20.381
347.370,0.690,20.417
347.780,0.697,20.074
348.190,0.690,20.425
348.599,0.701,19.922
349.009,0.696,20.128
349.419,0.690,20.419
349.829,0.702,19.870
350.239,0.695,20.184
350.649,0.698,20.034
351.059,0.693,20.259
351.469,0.711,19.440
351.879,0.713,19.386
352.290,0.725,18.834
352.700,0.709,19.542
353.110,0.715,19.289
353.521,0.713,19.355
353.931,0.719,19.081
354.341,0.729,18.660
354.752,0.713,19.368
355.162,0.737,18.315
355.573,0.737,18.333
355.983,0.734,18.466
356.394,0.747,17.903
356.805,0.745,17.976
357.215,0.749,17.819
357.626,0.778,16.671
358.037,0.756,17.549
358.447,0.758,17.466
358.858,0.763,17.254
359.269,0.779,16.647
359.680,0.764,17.209
360.091,0.766,17.125
360.502,0.787,16.340
360.913,0.800,15.835
361.324,0.794,16.073
361.735,0.798,15.939
362.146,0.783,16.484
362.558,0.808,15.548
362.969,0.830,14.796
363.380,0.802,15.787
363.791,0.818,15.217
364.203,0.835,14.626
364.614,0.827,14.891
365.026,0.820,15.120
365.437,0.848,14.192
365.849,0.834,14.663
366.260,0.845,14.280
366.672,0.848,14.179
367.083,0.837,14.566
367.495,0.861,13.759
367.907,0.883,13.102
368.319,0.861,13.772
368.730,0.884,13.051
369.142,0.876,13.313
369.554,0.890,12.894
369.966,0.890,12.894
370.378,0.881,13.163
370.790,0.907,12.393
371.202,0.929,11.767
371.614,0.962,10.925
372.026,0.942,11.438
372.438,0.956,11.061
372.850,0.962,10.905
373.263,0.974,10.610
373.675,1.013,9.696
374.087,1.019,9.577
374.500,1.000,10.001
374.912,0.999,10.016
375.324,1.025,9.430
375.737,1.031,9.301
376.149,1.061,8.697
376.562,1.096,8.016
376.975,1.115,7.676
377.387,1.101,7.933
377.800,1.114,7.690
378.212,1.134,7.340
378.625,1.138,7.277
379.038,1.150,7.072
379.451,1.178,6.635
379.864,1.204,6.251
380.277,1.196,6.372
380.689,1.228,5.913
381.102,1.262,5.470
381.515,1.296,5.061
381.928,1.252,5.599
382.342,1.271,5.358
382.755,1.330,4.683
383.168,1.265,5.436
383.581,1.320,4.782
383.994,1.320,4.782
384.408,1.323,4.755
384.821,1.372,4.244
385.234,1.374,4.229
385.648,1.386,4.109
386.061,1.390,4.078
386.475,1.374,4.222
386.888,1.414,3.851
387.302,1.425,3.760
387.715,1.469,3.393
388.129,1.361,4.354
388.542,1.419,3.808
388.956,1.412,3.868
389.370,1.407,3.915
389.784,1.469,3.393
390.198,1.579,2.639
390.611,1.567,2.711
391.025,1.517,3.041
391.439,1.577,2.651
391.853,1.593,2.550
392.267,1.583,2.611
392.681,1.525,2.988
393.095,1.599,2.517
393.509,1.499,3.167
393.924,1.585,2.602
394.338,1.535,2.916
394.752,1.666,2.159
395.166,1.635,2.315
395.581,1.578,2.641
395.995,1.723,1.891
396.409,1.644,2.270
396.824,1.641,2.285
397.238,1.756,1.756
397.653,1.730,1.864
398.067,1.733,1.849
398.482,2.042,0.908
398.897,1.850,1.413
399.311,1.735,1.839
399.726,1.752,1.768
400.141,1.898,1.264
400.555,1.866,1.361
400.970,2.011,0.975
401.385,1.825,1.498
401.800,1.942,1.144
402.215,1.987,1.030
402.630,1.834,1.467
403.045,2.109,0.777
403.460,1.951,1.120
403.875,1.917,1.211
404.290,1.890,1.289
404.705,2.068,0.855
405.120,1.988,1.028
405.536,1.821,1.510
405.951,1.830,1.481
406.366,1.914,1.219
406.782,2.000,0.999
407.197,2.068,0.856
407.612,1.973,1.064
408.028,1.935,1.160
408.443,2.110,0.777
408.859,1.944,1.138
409.274,1.906,1.242
409.690,1.991,1.020
410.106,2.047,0.898
410.521,2.005,0.988
410.937,2.052,0.888
411.353,2.060,0.870
411.769,1.942,1.144
412.184,1.827,1.489
412.600,1.918,1.208
413.016,1.789,1.625
413.432,1.786,1.638
413.848,1.703,1.982
414.264,1.645,2.264
414.680,1.740,1.819
415.096,1.624,2.378
415.512,1.661,2.183
415.928,1.613,2.439
416.345,1.659,2.195
416.761,1.539,2.891
417.177,1.489,3.241
417.593,1.641,2.284
418.010,1.565,2.723
418.426,1.427,3.743
418.843,1.503,3.140
419.259,1.386,4.116
419.676,1.396,4.020
420.092,1.322,4.768
420.509,1.321,4.771
420.925,1.281,5.238
421.342,1.293,5.091
421.759,1.175,6.691
422.175,1.151,7.064
422.592,1.124,7.512
423.009,1.089,8.156
423.426,1.011,9.754
423.843,1.001,9.986
424.259,0.971,10.684
424.676,0.922,11.957
425.093,0.895,12.747
425.510,0.870,13.499
425.927,0.838,14.528
426.345,0.831,14.756
426.762,0.791,16.165
427.179,0.772,16.911
427.596,0.743,18.088
428.013,0.746,17.929
428.431,0.698,20.050
428.848,0.673,21.217
429.265,0.632,23.345
429.683,0.596,25.370
430.100,0.570,26.937
430.517,0.552,28.050
430.935,0.545,28.480
431.352,0.531,29.430
431.770,0.538,28.948
432.188,0.508,31.034
432.605,0.502,31.449
433.023,0.460,34.678
433.441,0.445,35.915
433.858,0.442,36.132
434.276,0.425,37.606
434.694,0.424,37.652
435.112,0.396,40.154
435.530,0.387,41.053
435.948,0.375,42.206
436.366,0.368,42.841
436.784,0.363,43.397
437.202,0.346,45.047
437.620,0.353,44.397
438.038,0.336,46.159
438.456,0.320,47.844
438.874,0.319,48.016
439.292,0.339,45.862
439.711,0.331,46.665
440.129,0.334,46.306
440.547,0.305,49.515
440.965,0.281,52.334
441.384,0.285,51.837
441.802,0.296,50.590
442.221,0.291,51.157
442.639,0.273,53.337
443.058,0.253,55.820
443.476,0.260,54.965
443.895,0.261,54.887
444.314,0.270,53.754
444.732,0.276,52.924
445.151,0.260,54.969
445.570,0.253,55.839
445.989,0.245,56.939
446.407,0.267,54.105
446.826,0.255,55.636
447.245,0.253,55.879
447.664,0.258,55.252
448.083,0.255,55.635
448.502,0.242,57.312
448.921,0.250,56.269
449.340,0.242,57.265
449.759,0.246,56.774
450.178,0.250,56.293
450.598,0.252,55.977
451.017,0.251,56.107
451.436,0.250,56.207
451.855,0.248,56.555
452.275,0.245,56.821
452.694,0.265,54.335
453.113,0.271,53.636
453.533,0.274,53.198
453.952,0.276,52.990
454.372,0.269,53.871
454.791,0.259,55.039
455.211,0.274,53.160
455.630,0.271,53.523
456.050,0.276,52.943
456.470,0.284,52.015
456.889,0.287,51.677
457.309,0.287,51.621
457.729,0.283,52.129
458.149,0.291,51.190
458.569,0.276,52.973
458.989,0.283,52.073
459.408,0.287,51.614
459.828,0.284,52.000
460.248,0.295,50.665
460.668,0.269,53.785
461.089,0.300,50.175
461.509,0.301,50.000
461.929,0.323,47.540
462.349,0.342,45.539
462.769,0.337,46.002
463.189,0.339,45.804
463.610,0.332,46.587
464.030,0.344,45.291
464.450,0.345,45.213
464.871,0.315,48.449
465.291,0.314,48.565
465.711,0.327,47.048
466.132,0.328,46.971
466.552,0.360,43.637
466.973,0.347,44.971
467.394,0.359,43.763
467.814,0.356,44.078
468.235,0.362,43.445
468.656,0.373,42.374
469.076,0.383,41.353
469.497,0.382,41.465
469.918,0.390,40.732
470.339,0.402,39.584
470.760,0.410,38.925
471.180,0.431,37.080
471.601,0.435,36.732
472.022,0.435,36.737
472.443,0.421,37.943
472.864,0.426,37.473
473.285,0.440,36.347
473.706,0.483,32.889
474.128,0.473,33.643
474.549,0.487,32.559
474.970,0.467,34.122
475.391,0.482,32.946
475.813,0.490,32.368
476.234,0.508,31.073
476.655,0.532,29.383
477.077,0.525,29.855
477.498,0.536,29.081
477.919,0.537,29.025
478.341,0.552,28.026
478.762,0.593,25.511
479.184,0.585,25.999
479.606,0.589,25.760
480.027,0.601,25.038
480.449,0.624,23.764
480.870,0.622,23.884
481.292,0.651,22.320
481.714,0.647,22.545
482.136,0.671,21.352
482.558,0.697,20.092
482.979,0.717,19.190
483.401,0.763,17.264
483.823,0.834,14.659
484.245,0.875,13.343
484.667,0.818,15.213
485.089,0.726,18.787
485.511,0.664,21.683
485.933,0.623,23.849
486.355,0.758,17.453
486.778,0.776,16.734
487.200,0.778,16.676
487.622,0.835,14.626
488.044,0.806,15.638
488.467,0.819,15.175
488.889,0.833,14.681
489.311,0.856,13.923
489.734,0.868,13.539
490.156,0.862,13.726
490.579,0.879,13.214
491.001,0.907,12.394
491.424,0.891,12.851
491.846,0.879,13.214
492.269,0.949,11.239
492.691,0.941,11.466
493.114,0.933,11.681
493.537,0.904,12.469
493.959,0.925,11.877
494.382,0.966,10.807
494.805,0.958,11.007
495.228,1.007,9.847
495.651,0.977,10.544
496.074,0.963,10.891
496.497,0.941,11.451
496.919,0.998,10.057
497.342,1.009,9.793
497.766,1.034,9.241
498.189,0.996,10.095
498.612,1.043,9.049
499.035,1.018,9.592
499.458,1.024,9.470
499.881,1.031,9.311
500.304,1.107,7.811
500.728,1.040,9.122
501.151,1.121,7.577
501.574,1.060,8.704
501.998,1.096,8.026
502.421,1.123,7.535
502.844,1.148,7.118
503.268,1.182,6.570
503.691,1.152,7.048
504.115,1.138,7.280
504.539,1.197,6.358
504.962,1.219,6.042
505.386,1.166,6.817
505.809,1.130,7.407
506.233,1.224,5.974
506.657,1.264,5.444
507.081,1.250,5.627
507.504,1.287,5.167
507.928,1.331,4.671
508.352,1.342,4.545
508.776,1.414,3.857
509.200,1.372,4.249
509.624,1.445,3.592
510.048,1.469,3.393
510.472,1.465,3.428
510.896,1.395,4.027
511.320,1.448,3.561
511.744,1.517,3.044
512.168,1.600,2.510
512.592,1.632,2.334
513.017,1.340,4.574
513.441,1.362,4.340
513.865,1.587,2.587
514.289,1.538,2.895
514.714,1.538,2.895
515.138,1.551,2.814
515.563,1.584,2.609
515.987,1.535,2.918
516.411,1.384,4.128
516.836,1.658,2.199
517.261,1.545,2.852
517.685,1.544,2.860
518.110,1.436,3.664
518.534,1.573,2.676
518.959,1.597,2.528
519.384,1.528,2.965
519.808,1.668,2.146
520.233,1.547,2.840
520.658,1.499,3.169
521.083,1.475,3.347
521.508,1.601,2.509
521.933,1.611,2.450
522.358,1.492,3.222
522.782,1.501,3.155
523.207,1.638,2.304
523.632,1.485,3.277
524.058,1.483,3.291
524.483,1.617,2.415
524.908,1.861,1.377
525.333,1.566,2.716
525.758,1.828,1.486
526.183,1.483,3.291
526.609,1.526,2.978
527.034,1.619,2.404
527.459,1.547,2.840
527.884,1.864,1.369
528.310,1.876,1.330
528.735,1.589,2.573
529.161,1.512,3.078
529.586,1.954,1.111
530.012,1.638,2.304
530.437,1.957,1.104
530.863,1.613,2.440
531.288,1.620,2.397
531.714,1.580,2.631
532.140,1.634,2.325
532.565,1.660,2.188
532.991,1.605,2.482
533.417,1.708,1.960
533.843,1.573,2.672
534.268,1.673,2.123
534.694,1.698,2.005
535.120,1.684,2.071
535.546,1.672,2.129
535.972,1.453,3.524
536.398,1.754,1.761
536.824,2.075,0.841
537.250,1.570,2.689
537.676,1.561,2.750
538.102,1.650,2.241
538.528,1.745,1.798
538.954,1.767,1.711
539.381,1.490,3.238
539.807,1.619,2.405
540.233,1.617,2.414
540.659,1.502,3.148
541.086,1.632,2.333
541.512,1.640,2.289
541.938,1.719,1.909
542.365,1.626,2.369
542.791,1.609,2.462
543.218,1.831,1.476
543.644,1.606,2.480
544.071,1.453,3.524
544.497,1.615,2.426
544.924,1.629,2.350
545.351,1.691,2.035
545.777,1.566,2.714
546.204,1.744,1.801
546.631,1.679,2.095
547.057,1.697,2.009
547.484,1.657,2.202
547.911,1.554,2.792
548.338,1.610,2.453
548.765,1.618,2.408
549.192,1.736,1.838
549.619,1.499,3.171
550.046,1.492,3.225
550.473,1.980,1.046
550.900,1.746,1.794
551.327,1.561,2.747
551.754,1.707,1.962
552.181,1.560,2.756
552.608,1.625,2.371
553.035,1.618,2.411
553.462,1.686,2.059
553.890,1.577,2.646
554.317,1.694,2.023
554.744,1.694,2.023
555.172,1.861,1.378
555.599,1.646,2.261
556.026,1.760,1.739
556.454,1.761,1.732
556.881,1.960,1.097
557.309,1.796,1.601
557.736,1.886,1.301
558.164,1.744,1.801
558.591,1.743,1.809
559.019,1.617,2.416
559.447,1.871,1.345
559.874,2.031,0.930
560.302,1.878,1.324
560.730,1.856,1.393
561.158,1.659,2.192
561.585,1.751,1.773
562.013,1.864,1.366
562.441,1.952,1.117
562.869,1.907,1.239
563.297,1.976,1.057
563.725,2.278,0.527
564.153,2.290,0.512
564.581,1.858,1.386
565.009,1.936,1.159
565.437,1.911,1.228
565.865,2.347,0.450
566.293,2.175,0.668
566.721,2.149,0.710
567.149,3.000,0.100
567.578,2.302,0.499
568.006,2.061,0.869
568.434,2.483,0.329
568.862,2.626,0.237
569.291,2.830,0.148
569.719,2.488,0.325
570.148,2.299,0.503
570.576,3.000,0.100
571.004,2.856,0.139
571.433,2.674,0.212
571.861,3.000,0.100
572.290,2.785,0.164
572.719,3.000,0.100
573.147,3.000,0.100
573.576,3.000,0.100
574.004,3.000,0.100
574.433,2.681,0.209
574.862,3.000,0.100
575.291,2.737,0.183
575.719,3.000,0.100
576.148,3.000,0.100
576.577,3.000,0.100
577.006,3.000,0.100
577.435,3.000,0.100
577.864,3.000,0.100
578.293,3.000,0.100
578.722,3.000,0.100
579.151,3.000,0.100
579.580,3.000,0.100
580.009,3.000,0.100
580.438,3.000,0.100
580.867,3.000,0.100
581.296,3.000,0.100
581.725,3.000,0.100
582.155,3.000,0.100
582.584,2.856,0.139
583.013,2.874,0.134
583.443,3.000,0.100
583.872,3.000,0.100
584.301,3.000,0.100
584.731,3.000,0.100
585.160,3.000,0.100
585.590,3.000,0.100
586.019,3.000,0.100
586.449,3.000,0.100
586.878,3.000,0.100
587.308,3.000,0.100
587.737,2.735,0.184
588.167,2.559,0.276
588.597,3.000,0.100
589.026,2.609,0.246
589.456,2.728,0.187
589.886,3.000,0.100
590.315,2.571,0.269
590.745,2.797,0.160
591.175,2.673,0.212
591.605,2.911,0.123
592.035,3.000,0.100
592.465,3.000,0.100
592.895,3.000,0.100
593.325,3.000,0.100
593.755,2.966,0.108
594.185,2.937,0.116
594.615,3.000,0.100
595.045,2.766,0.171
595.475,3.000,0.100
595.905,2.985,0.103
596.335,3.000,0.100
596.766,2.612,0.244
597.196,3.000,0.100
597.626,3.000,0.100
598.056,3.000,0.100
598.487,3.000,0.100
598.917,3.000,0.100
599.347,3.000,0.100
599.778,2.557,0.277
600.208,3.000,0.100
600.639,3.000,0.100
601.069,3.000,0.100
601.500,3.000,0.100
601.930,3.000,0.100
602.361,3.000,0.100
602.791,3.000,0.100
603.222,3.000,0.100
603.653,3.000,0.100
604.083,3.000,0.100
604.514,3.000,0.100
604.945,3.000,0.100
605.376,3.000,0.100
605.806,3.000,0.100
606.237,3.000,0.100
606.668,3.000,0.100
607.099,3.000,0.100
607.530,2.899,0.126
607.961,2.570,0.269
608.392,3.000,0.100
608.823,3.000,0.100
609.254,3.000,0.100
609.685,2.972,0.107
610.116,3.000,0.100
610.547,3.000,0.100
610.978,2.674,0.212
611.409,3.000,0.100
611.841,2.601,0.251
612.272,3.000,0.100
612.703,2.343,0.454
613.134,3.000,0.100
613.566,3.000,0.100
613.997,3.000,0.100
614.428,2.427,0.374
614.860,3.000,0.100
615.291,2.368,0.428
615.723,2.191,0.644
616.154,2.629,0.235
616.586,3.000,0.100
617.017,2.697,0.201
617.449,2.394,0.403
617.880,2.245,0.569
618.312,2.434,0.368
618.744,2.634,0.232
619.175,2.769,0.170
619.607,3.000,0.100
620.039,2.445,0.359
620.470,2.262,0.547
620.902,2.177,0.666
621.334,2.169,0.677
621.766,2.638,0.230
622.198,3.000,0.100
622.630,2.676,0.211
623.062,2.624,0.238
623.493,2.847,0.142
623.925,2.290,0.513
624.357,2.969,0.107
624.789,2.286,0.517
625.221,2.382,0.414
625.654,3.000,0.100
626.086,2.169,0.678
626.518,2.027,0.940
626.950,2.469,0.339
627.382,2.024,0.946
627.814,2.387,0.410
628.247,2.298,0.504
628.679,2.346,0.451
629.111,2.307,0.494
629.544,2.171,0.674
629.976,2.377,0.420
630.408,2.233,0.585
630.841,2.426,0.375
631.273,2.096,0.802
631.706,2.160,0.691
632.138,3.000,0.100
632.571,2.082,0.828
633.003,2.139,0.726
633.436,2.143,0.720
633.868,1.926,1.187
634.301,2.040,0.913
634.733,2.070,0.851
635.166,2.020,0.956
635.599,2.473,0.337
636.032,2.080,0.831
636.464,2.376,0.421
636.897,2.207,0.621
637.330,2.074,0.844
637.763,2.240,0.575
638.196,2.122,0.755
638.629,2.053,0.885
639.061,2.183,0.655
639.494,2.177,0.665
639.927,2.313,0.487
640.360,1.950,1.121
640.793,2.160,0.691
641.226,2.173,0.672
641.659,2.068,0.855
642.093,1.928,1.181
642.526,2.466,0.342
642.959,2.659,0.219
643.392,2.046,0.899
643.825,1.996,1.008
644.258,2.240,0.576
644.692,2.011,0.974
645.125,2.068,0.855
645.558,1.875,1.335
645.992,2.257,0.554
646.425,2.066,0.859
646.858,1.907,1.239
647.292,2.263,0.545
647.725,2.043,0.905
648.159,2.040,0.912
648.592,2.106,0.783
649.026,2.009,0.980
649.459,2.201,0.630
649.893,2.334,0.463
650.326,2.110,0.775
650.760,2.056,0.878
651.194,1.843,1.434
651.627,2.089,0.815
