411.769,0.000,100.000
412.184,0.001,99.711
412.600,0.000,100.000
413.016,0.000,100.000
413.432,0.000,100.000
413.848,0.003,99.376
414.264,0.000,100.000
414.680,0.001,99.710
415.096,0.000,100.000
415.512,0.000,100.000
415.928,0.002,99.447
416.345,0.000,100.000
416.761,0.000,100.000
417.177,0.000,100.000
417.593,0.000,100.000
418.010,0.000,100.000
418.426,0.000,100.000
418.843,0.001,99.678
419.259,0.000,100.000
419.676,0.003,99.224
420.092,0.006,98.627
420.509,0.000,100.000
420.925,0.000,100.000
421.342,0.001,99.671
421.759,0.000,100.000
422.175,0.000,100.000
422.592,0.008,98.247
423.009,0.000,100.000
423.426,0.000,100.000
423.843,0.000,100.000
424.259,0.000,100.000
424.676,0.000,100.000
425.093,0.000,100.000
425.510,0.000,100.000
425.927,0.012,97.236
426.345,0.003,99.376
426.762,0.000,100.000
427.179,0.000,100.000
427.596,0.003,99.232
428.013,0.006,98.528
428.431,0.003,99.242
428.848,0.005,98.789
429.265,0.000,100.000
429.683,0.001,99.665
430.100,0.000,100.000
430.517,0.007,98.290
430.935,0.000,100.000
431.352,0.000,100.000
431.770,0.000,100.000
432.188,0.013,97.136
432.605,0.000,100.000
433.023,0.000,100.000
433.441,0.000,100.000
433.858,0.000,100.000
434.276,0.000,100.000
434.694,0.004,99.159
435.112,0.005,98.887
435.530,0.000,100.000
435.948,0.000,100.000
436.366,0.000,100.000
436.784,0.012,97.386
437.202,0.007,98.340
437.620,0.000,100.000
438.038,0.000,100.000
438.456,0.000,100.000
438.874,0.000,100.000
439.292,0.015,96.588
439.711,0.013,97.114
440.129,0.000,100.000
440.547,0.001,99.762
440.965,0.000,100.000
441.384,7.330E-4,99.831
441.802,0.002,99.545
442.221,0.000,100.000
442.639,0.000,100.000
443.058,0.009,97.964
443.476,0.004,99.187
443.895,0.010,97.691
444.314,0.000,100.000
444.732,0.003,99.367
445.151,8.415E-4,99.806
445.570,0.004,99.166
445.989,0.000,100.000
446.407,5.082E-4,99.883
446.826,0.000,100.000
447.245,0.000,100.000
447.664,0.000,100.000
448.083,0.002,99.563
448.502,0.001,99.693
448.921,0.000,100.000
449.340,6.432E-4,99.852
449.759,0.000,100.000
450.178,0.004,99.174
450.598,0.000,100.000
451.017,0.007,98.349
451.436,0.000,100.000
451.855,0.000,100.000
452.275,0.002,99.563
452.694,0.000,100.000
453.113,4.631E-4,99.893
453.533,3.913E-4,99.910
453.952,0.000,100.000
454.372,0.000,100.000
454.791,0.000,100.000
455.211,0.000,100.000
455.630,0.000,100.000
456.050,0.008,98.106
456.470,6.894E-4,99.841
456.889,0.008,98.152
457.309,0.003,99.398
457.729,0.007,98.437
458.149,0.000,100.000
458.569,0.000,100.000
458.989,0.000,100.000
459.408,0.000,100.000
459.828,0.000,100.000
460.248,0.000,100.000
460.668,0.006,98.683
461.089,0.000,100.000
461.509,0.000,100.000
461.929,0.004,99.175
462.349,0.000,100.000
462.769,0.000,100.000
463.189,0.000,100.000
463.610,0.010,97.662
464.030,0.000,100.000
464.450,0.013,97.152
464.871,0.011,97.557
465.291,0.003,99.233
465.711,0.000,100.000
466.132,0.001,99.754
466.552,0.012,97.345
466.973,0.005,98.886
467.394,0.000,100.000
467.814,0.000,100.000
468.235,0.000,100.000
468.656,0.000,100.000
469.076,0.000,100.000
469.497,0.000,100.000
469.918,0.000,100.000
470.339,0.000,100.000
470.760,0.004,99.181
471.180,0.006,98.676
471.601,0.000,100.000
472.022,0.000,100.000
472.443,0.003,99.199
472.864,0.009,98.003
473.285,0.000,100.000
473.706,0.005,98.946
474.128,0.002,99.655
474.549,0.000,100.000
474.970,0.000,100.000
475.391,0.008,98.183
475.813,0.000,100.000
476.234,0.003,99.362
476.655,0.000,100.000
477.077,0.000,100.000
477.498,0.000,100.000
477.919,0.000,100.000
478.341,0.000,100.000
478.762,0.010,97.809
479.184,0.000,100.000
479.606,0.000,100.000
480.027,0.006,98.634
480.449,0.000,100.000
480.870,0.000,100.000
481.292,0.000,100.000
481.714,0.003,99.257
482.136,0.007,98.318
482.558,0.003,99.222
482.979,0.012,97.337
483.401,0.029,93.443
483.823,0.024,94.618
484.245,0.010,97.685
484.667,0.002,99.619
485.089,0.000,100.000
485.511,0.000,100.000
485.933,0.000,100.000
486.355,0.000,100.000
486.778,0.000,100.000
487.200,3.559E-4,99.918
487.622,0.010,97.613
488.044,0.004,99.005
488.467,0.011,97.586
488.889,0.000,100.000
489.311,0.007,98.423
489.734,0.013,96.982
490.156,6.752E-4,99.845
490.579,0.009,98.042
491.001,0.002,99.444
491.424,0.000,100.000
491.846,0.000,100.000
492.269,0.003,99.285
492.691,7.796E-4,99.821
493.114,0.003,99.257
493.537,1.496E-4,99.966
493.959,0.000,100.000
494.382,0.000,100.000
494.805,0.012,97.254
495.228,0.003,99.354
495.651,0.000,100.000
496.074,0.002,99.557
496.497,0.000,100.000
496.919,0.003,99.270
497.342,4.480E-4,99.897
497.766,0.000,100.000
498.189,0.000,100.000
498.612,0.002,99.512
499.035,0.000,100.000
499.458,0.005,98.854
499.881,5.165E-4,99.881
500.304,0.000,100.000
500.728,0.006,98.596
501.151,0.000,100.000
501.574,0.011,97.515
501.998,0.000,100.000
502.421,0.008,98.217
502.844,0.005,98.822
503.268,0.003,99.381
503.691,0.007,98.490
504.115,0.000,100.000
504.539,0.002,99.528
504.962,0.000,100.000
505.386,0.000,100.000
505.809,0.000,100.000
506.233,0.000,100.000
506.657,0.005,98.901
507.081,0.000,100.000
507.504,0.009,98.020
507.928,0.002,99.601
508.352,0.000,100.000
508.776,0.004,99.110
509.200,0.002,99.606
509.624,0.000,100.000
510.048,0.008,98.107
510.472,0.000,100.000
510.896,0.000,100.000
511.320,0.000,100.000
511.744,0.000,100.000
512.168,0.000,100.000
512.592,0.000,100.000
513.017,0.000,100.000
513.441,0.000,100.000
513.865,0.000,100.000
514.289,0.000,100.000
514.714,0.004,99.041
515.138,0.000,100.000
515.563,0.000,100.000
515.987,0.006,98.731
516.411,0.000,100.000
516.836,0.000,100.000
517.261,7.598E-4,99.825
517.685,0.000,100.000
518.110,0.005,98.761
518.534,0.000,100.000
518.959,0.000,100.000
519.384,0.000,100.000
519.808,0.000,100.000
520.233,0.000,100.000
520.658,0.000,100.000
521.083,2.839E-4,99.935
521.508,0.000,100.000
521.933,0.000,100.000
522.358,0.000,100.000
522.782,0.003,99.416
523.207,0.000,100.000
523.632,0.000,100.000
524.058,0.000,100.000
524.483,0.000,100.000
524.908,0.000,100.000
525.333,0.000,100.000
525.758,0.005,98.881
526.183,0.004,99.159
526.609,0.000,100.000
527.034,0.000,100.000
527.459,0.000,100.000
527.884,0.000,100.000
528.310,0.003,99.198
528.735,0.000,100.000
529.161,2.540E-5,99.994
529.586,0.000,100.000
530.012,0.000,100.000
530.437,0.009,98.057
530.863,0.000,100.000
531.288,0.002,99.525
531.714,0.000,100.000
532.140,0.005,98.866
532.565,3.676E-4,99.915
532.991,0.000,100.000
533.417,0.011,97.608
533.843,0.000,100.000
534.268,0.000,100.000
534.694,0.000,100.000
535.120,0.000,100.000
535.546,0.003,99.249
535.972,0.000,100.000
536.398,4.935E-4,99.886
536.824,0.000,100.000
537.250,0.000,100.000
537.676,0.000,100.000
538.102,0.004,99.006
538.528,0.000,100.000
538.954,0.000,100.000
539.381,0.000,100.000
539.807,0.005,98.776
540.233,7.853E-4,99.819
540.659,0.000,100.000
541.086,0.000,100.000
541.512,0.008,98.215
541.938,0.000,100.000
542.365,0.000,100.000
542.791,0.000,100.000
543.218,0.000,100.000
543.644,0.000,100.000
544.071,0.000,100.000
544.497,0.000,100.000
544.924,0.000,100.000
545.351,0.000,100.000
545.777,0.000,100.000
546.204,0.002,99.485
546.631,0.000,100.000
547.057,0.000,100.000
547.484,0.000,100.000
547.911,0.000,100.000
548.338,0.008,98.281
548.765,0.000,100.000
549.192,0.000,100.000
549.619,0.000,100.000
550.046,0.000,100.000
550.473,0.000,100.000
550.900,0.000,100.000
551.327,0.000,100.000
551.754,0.000,100.000
552.181,0.000,100.000
552.608,0.003,99.341
553.035,0.000,100.000
553.462,0.000,100.000
553.890,1.764E-4,99.959
554.317,0.000,100.000
554.744,0.001,99.689
555.172,0.005,98.849
555.599,0.000,100.000
556.026,0.000,100.000
556.454,0.000,100.000
556.881,8.650E-4,99.801
557.309,0.000,100.000
557.736,0.000,100.000
558.164,0.000,100.000
558.591,0.000,100.000
559.019,0.006,98.601
559.447,0.000,100.000
559.874,0.000,100.000
560.302,0.000,100.000
560.730,0.000,100.000
561.158,0.000,100.000
561.585,0.001,99.731
562.013,0.000,100.000
562.441,0.000,100.000
562.869,0.000,100.000
563.297,0.000,100.000
563.725,0.000,100.000
564.153,0.000,100.000
564.581,0.000,100.000
565.009,0.000,100.000
565.437,0.000,100.000
565.865,6.662E-4,99.847
566.293,0.002,99.650
566.721,0.000,100.000
567.149,0.000,100.000
567.578,0.002,99.632
568.006,0.000,100.000
568.434,0.000,100.000
568.862,0.000,100.000
569.291,0.000,100.000
569.719,0.000,100.000
570.148,0.005,98.903
570.576,3.181E-4,99.927
571.004,0.000,100.000
571.433,0.000,100.000
571.861,0.001,99.764
572.290,0.001,99.706
572.719,0.004,99.110
573.147,0.000,100.000
573.576,8.914E-4,99.795
574.004,0.009,97.879
574.433,0.007,98.425
574.862,0.002,99.579
575.291,0.007,98.459
575.719,0.002,99.494
576.148,0.000,100.000
576.577,0.000,100.000
577.006,0.000,100.000
577.435,0.000,100.000
577.864,0.000,100.000
578.293,9.761E-4,99.775
578.722,0.000,100.000
579.151,0.005,98.839
579.580,0.001,99.709
580.009,0.006,98.736
580.438,0.003,99.257
580.867,0.000,100.000
581.296,0.000,100.000
581.725,0.000,100.000
582.155,0.000,100.000
582.584,0.000,100.000
583.013,0.004,99.147
583.443,0.004,99.020
583.872,0.003,99.350
584.301,0.000,100.000
584.731,0.000,100.000
585.160,0.000,100.000
585.590,0.000,100.000
586.019,0.000,100.000
586.449,0.000,100.000
586.878,0.000,100.000
587.308,0.000,100.000
587.737,0.000,100.000
588.167,0.000,100.000
588.597,0.000,100.000
589.026,0.000,100.000
589.456,0.000,100.000
589.886,0.003,99.254
590.315,0.000,100.000
590.745,0.008,98.162
591.175,0.006,98.599
591.605,0.000,100.000
592.035,0.000,100.000
592.465,0.000,100.000
592.895,0.000,100.000
593.325,6.102E-4,99.860
593.755,0.000,100.000
594.185,0.000,100.000
594.615,0.000,100.000
595.045,0.000,100.000
595.475,0.000,100.000
595.905,0.005,98.859
596.335,0.000,100.000
596.766,0.003,99.211
597.196,0.007,98.384
597.626,0.009,97.885
598.056,0.003,99.381
598.487,0.000,100.000
598.917,0.008,98.128
599.347,0.008,98.105
599.778,0.003,99.273
600.208,0.001,99.687
600.639,5.471E-4,99.874
601.069,0.000,100.000
601.500,0.000,100.000
601.930,0.000,100.000
602.361,0.000,100.000
602.791,0.000,100.000
603.222,0.000,100.000
603.653,0.000,100.000
604.083,0.003,99.393
604.514,0.000,100.000
604.945,2.633E-4,99.939
605.376,0.000,100.000
605.806,0.005,98.772
606.237,0.008,98.287
606.668,0.000,100.000
607.099,0.000,100.000
607.530,0.000,100.000
607.961,0.000,100.000
608.392,0.000,100.000
608.823,0.000,100.000
609.254,0.000,100.000
609.685,0.000,100.000
610.116,0.000,100.000
610.547,0.000,100.000
610.978,0.000,100.000
611.409,0.000,100.000
611.841,0.000,100.000
612.272,0.000,100.000
612.703,0.000,100.000
613.134,0.000,100.000
613.566,0.000,100.000
613.997,0.002,99.608
614.428,7.270E-4,99.833
614.860,0.000,100.000
615.291,0.000,100.000
615.723,0.000,100.000
616.154,0.000,100.000
616.586,0.000,100.000
617.017,0.000,100.000
617.449,0.000,100.000
617.880,0.000,100.000
618.312,0.000,100.000
618.744,0.000,100.000
619.175,0.000,100.000
619.607,0.000,100.000
620.039,0.000,100.000
620.470,0.000,100.000
620.902,0.000,100.000
621.334,0.000,100.000
621.766,0.000,100.000
622.198,0.000,100.000
622.630,0.000,100.000
623.062,0.000,100.000
623.493,0.000,100.000
623.925,0.000,100.000
624.357,0.000,100.000
624.789,0.000,100.000
625.221,0.000,100.000
625.654,0.000,100.000
626.086,0.000,100.000
626.518,0.000,100.000
626.950,0.000,100.000
627.382,0.000,100.000
627.814,0.000,100.000
628.247,0.000,100.000
628.679,0.000,100.000
629.111,0.000,100.000
629.544,0.000,100.000
629.976,0.000,100.000
630.408,0.000,100.000
630.841,0.000,100.000
631.273,0.000,100.000
631.706,0.000,100.000
632.138,0.000,100.000
632.571,0.000,100.000
633.003,0.000,100.000
633.436,0.000,100.000
633.868,0.000,100.000
634.301,0.000,100.000
634.733,0.000,100.000
635.166,0.000,100.000
635.599,0.000,100.000
636.032,0.000,100.000
636.464,0.000,100.000
636.897,0.000,100.000
637.330,0.000,100.000
637.763,0.000,100.000
638.196,0.000,100.000
638.629,0.000,100.000
639.061,0.000,100.000
639.494,0.000,100.000
639.927,0.000,100.000
640.360,0.000,100.000
640.793,0.000,100.000
641.226,0.000,100.000
641.659,0.000,100.000
642.093,0.000,100.000
642.526,0.000,100.000
642.959,0.000,100.000
643.392,0.000,100.000
643.825,0.000,100.000
644.258,0.000,100.000
644.692,0.000,100.000
645.125,0.000,100.000
645.558,0.000,100.000
645.992,0.000,100.000
646.425,0.000,100.000
646.858,0.000,100.000
