245.058,1.530,2.951
245.457,1.550,2.817
245.856,1.427,3.743
246.255,1.333,4.649
246.654,1.420,3.806
247.053,1.362,4.342
247.452,1.317,4.819
247.851,1.473,3.361
248.250,1.544,2.856
248.649,1.336,4.613
249.049,1.242,5.723
249.448,1.405,3.937
249.847,1.308,4.918
250.247,1.363,4.336
250.646,1.285,5.184
251.046,1.597,2.528
251.445,1.346,4.508
251.845,1.386,4.113
252.245,1.502,3.145
252.644,1.620,2.397
253.044,1.497,3.182
253.444,1.468,3.405
253.844,1.413,3.867
254.243,1.438,3.650
254.643,1.500,3.160
255.043,1.526,2.978
255.443,1.541,2.878
255.843,1.456,3.502
256.243,1.520,3.018
256.643,1.501,3.152
257.044,1.500,3.162
257.444,1.431,3.704
257.844,1.553,2.801
258.244,1.496,3.192
258.645,1.499,3.172
259.045,1.454,3.514
259.446,1.520,3.023
259.846,1.554,2.792
260.247,1.571,2.687
260.647,1.429,3.723
261.048,1.653,2.223
261.449,1.521,3.014
261.849,1.470,3.385
262.250,1.605,2.485
262.651,1.543,2.866
263.052,1.483,3.291
263.453,1.484,3.281
263.854,1.554,2.792
264.255,1.506,3.121
264.656,1.484,3.277
265.057,1.532,2.936
265.458,1.461,3.459
265.859,1.381,4.159
266.260,1.318,4.810
266.661,1.369,4.276
267.063,1.354,4.424
267.464,1.269,5.379
267.865,1.377,4.200
268.267,1.297,5.049
268.668,1.304,4.962
269.070,1.263,5.459
269.471,1.300,5.014
269.873,1.257,5.527
270.275,1.251,5.610
270.676,1.242,5.728
271.078,1.280,5.244
271.480,1.320,4.785
271.882,1.263,5.462
272.284,1.220,6.032
272.686,1.217,6.071
273.088,1.188,6.484
273.490,1.114,7.686
273.892,1.068,8.544
274.294,1.059,8.723
274.696,1.032,9.281
275.098,1.009,9.800
275.500,0.985,10.363
275.902,0.992,10.196
276.305,1.001,9.984
276.707,1.029,9.351
277.110,1.036,9.204
277.512,0.989,10.252
277.915,0.961,10.949
278.317,0.951,11.187
278.720,0.951,11.190
279.122,0.897,12.685
279.525,0.880,13.169
279.928,0.837,14.560
280.330,0.806,15.616
280.733,0.773,16.866
281.136,0.771,16.952
281.539,0.751,17.757
281.942,0.737,18.336
282.345,0.735,18.398
282.748,0.718,19.159
283.151,0.695,20.177
283.554,0.684,20.716
283.957,0.668,21.468
284.360,0.661,21.837
284.764,0.637,23.064
285.167,0.620,23.975
285.570,0.615,24.250
285.974,0.583,26.141
286.377,0.560,27.573
286.780,0.548,28.337
287.184,0.516,30.461
287.587,0.507,31.117
287.991,0.491,32.313
288.395,0.461,34.615
288.798,0.447,35.766
289.202,0.420,37.996
289.606,0.422,37.871
290.010,0.404,39.446
290.413,0.392,40.533
290.817,0.391,40.613
291.221,0.368,42.823
291.625,0.364,43.212
292.029,0.339,45.777
292.433,0.344,45.318
292.837,0.324,47.428
293.242,0.320,47.810
293.646,0.303,49.812
294.050,0.291,51.133
294.454,0.281,52.404
294.859,0.268,53.913
295.263,0.259,55.118
295.667,0.252,55.979
296.072,0.238,57.815
296.476,0.234,58.351
296.881,0.227,59.260
297.285,0.228,59.154
297.690,0.221,60.073
298.095,0.213,61.296
298.499,0.207,62.050
298.904,0.208,62.010
299.309,0.199,63.257
299.714,0.213,61.169
300.119,0.193,64.115
300.524,0.194,64.045
300.929,0.185,65.324
301.334,0.176,66.745
301.739,0.170,67.582
302.144,0.177,66.470
302.549,0.172,67.289
302.954,0.169,67.692
303.359,0.164,68.516
303.764,0.153,70.310
304.170,0.162,68.901
304.575,0.147,71.254
304.981,0.160,69.184
305.386,0.148,71.172
305.791,0.146,71.444
306.197,0.146,71.416
306.603,0.143,71.960
307.008,0.150,70.732
307.414,0.141,72.214
307.819,0.149,70.893
308.225,0.141,72.272
308.631,0.142,72.179
309.037,0.137,72.988
309.443,0.136,73.039
309.849,0.140,72.394
310.254,0.142,72.130
310.660,0.133,73.703
311.066,0.143,71.900
311.473,0.141,72.214
311.879,0.132,73.808
312.285,0.136,73.128
312.691,0.142,72.170
313.097,0.147,71.263
313.504,0.129,74.255
313.910,0.136,73.052
314.316,0.142,72.169
314.723,0.146,71.401
315.129,0.138,72.802
315.536,0.147,71.332
315.942,0.143,71.905
316.349,0.145,71.559
316.755,0.147,71.342
317.162,0.145,71.687
317.569,0.158,69.538
317.975,0.151,70.706
318.382,0.155,69.999
318.789,0.154,70.131
319.196,0.159,69.396
319.603,0.146,71.531
320.010,0.165,68.318
320.417,0.159,69.331
320.824,0.167,68.003
321.231,0.160,69.117
321.638,0.164,68.497
322.045,0.175,66.850
322.452,0.179,66.156
322.860,0.171,67.423
323.267,0.174,66.974
323.674,0.176,66.650
324.082,0.188,64.899
324.489,0.182,65.771
324.896,0.187,65.043
325.304,0.184,65.391
325.711,0.192,64.226
326.119,0.195,63.757
326.527,0.190,64.533
326.934,0.198,63.389
327.342,0.197,63.521
327.750,0.210,61.603
328.158,0.199,63.172
328.565,0.219,60.381
328.973,0.214,61.146
329.381,0.227,59.335
329.789,0.218,60.493
330.197,0.229,58.994
330.605,0.235,58.268
331.013,0.230,58.845
331.421,0.233,58.423
331.830,0.231,58.767
332.238,0.240,57.575
332.646,0.231,58.684
333.054,0.244,57.003
333.463,0.246,56.804
333.871,0.255,55.637
334.279,0.248,56.454
334.688,0.254,55.693
335.096,0.266,54.197
335.505,0.256,55.511
335.913,0.285,51.868
336.322,0.286,51.799
336.731,0.281,52.414
337.139,0.292,51.076
337.548,0.292,51.087
337.957,0.300,50.139
338.366,0.290,51.321
338.775,0.292,51.066
339.183,0.291,51.201
339.592,0.294,50.781
340.001,0.292,51.074
340.410,0.325,47.348
340.819,0.305,49.590
341.229,0.321,47.714
341.638,0.327,47.075
342.047,0.337,46.067
342.456,0.345,45.195
342.865,0.352,44.428
343.275,0.365,43.117
343.684,0.367,42.959
344.093,0.359,43.778
344.503,0.376,42.049
344.912,0.369,42.732
345.322,0.382,41.476
345.731,0.393,40.504
346.141,0.393,40.417
346.551,0.399,39.934
346.960,0.395,40.307
347.370,0.409,38.992
347.780,0.418,38.200
348.190,0.419,38.099
348.599,0.434,36.798
349.009,0.442,36.170
349.419,0.437,36.521
349.829,0.459,34.784
350.239,0.475,33.530
350.649,0.472,33.754
351.059,0.479,33.219
351.469,0.481,33.008
351.879,0.486,32.693
352.290,0.500,31.655
352.700,0.490,32.343
353.110,0.493,32.126
353.521,0.519,30.257
353.931,0.531,29.452
354.341,0.535,29.181
354.752,0.543,28.639
355.162,0.541,28.763
355.573,0.542,28.713
355.983,0.566,27.188
356.394,0.574,26.697
356.805,0.586,25.945
357.215,0.576,26.571
357.626,0.589,25.781
358.037,0.616,24.223
358.447,0.629,23.519
358.858,0.630,23.437
359.269,0.641,22.838
359.680,0.654,22.193
360.091,0.646,22.606
360.502,0.645,22.670
360.913,0.672,21.266
361.324,0.661,21.848
361.735,0.661,21.827
362.146,0.675,21.140
362.558,0.703,19.826
362.969,0.713,19.374
363.380,0.705,19.747
363.791,0.730,18.623
364.203,0.730,18.637
364.614,0.754,17.609
365.026,0.758,17.456
365.437,0.783,16.468
365.849,0.781,16.574
366.260,0.780,16.607
366.672,0.831,14.751
367.083,0.797,15.942
367.495,0.820,15.140
367.907,0.803,15.748
368.319,0.824,15.005
368.730,0.832,14.711
369.142,0.840,14.445
369.554,0.850,14.110
369.966,0.859,13.852
370.378,0.873,13.401
370.790,0.862,13.730
371.202,0.866,13.616
371.614,0.902,12.533
372.026,0.906,12.404
372.438,0.911,12.279
372.850,0.943,11.409
373.263,0.975,10.601
373.675,0.971,10.690
374.087,0.993,10.160
374.500,0.976,10.577
374.912,1.025,9.431
375.324,1.002,9.960
375.737,1.009,9.788
376.149,1.013,9.699
376.562,1.007,9.837
376.975,0.991,10.217
377.387,0.995,10.127
377.800,1.010,9.764
378.212,1.013,9.702
378.625,1.045,9.019
379.038,1.053,8.856
379.451,1.085,8.228
379.864,1.091,8.108
380.277,1.109,7.787
380.689,1.104,7.864
381.102,1.080,8.310
381.515,1.129,7.426
381.928,1.166,6.825
382.342,1.150,7.071
382.755,1.174,6.695
383.168,1.218,6.050
383.581,1.197,6.346
383.994,1.217,6.067
384.408,1.154,7.014
384.821,1.195,6.381
385.234,1.196,6.371
385.648,1.139,7.254
386.061,1.127,7.457
386.475,1.166,6.823
386.888,1.199,6.323
387.302,1.202,6.283
387.715,1.247,5.662
388.129,1.219,6.046
388.542,1.212,6.135
388.956,1.300,5.012
389.370,1.333,4.645
389.784,1.333,4.643
390.198,1.351,4.454
390.611,1.345,4.515
391.025,1.313,4.864
391.439,1.333,4.648
391.853,1.318,4.808
392.267,1.276,5.298
392.681,1.325,4.732
393.095,1.288,5.156
393.509,1.328,4.696
393.924,1.282,5.225
394.338,1.364,4.328
394.752,1.371,4.255
395.166,1.359,4.372
395.581,1.386,4.108
395.995,1.393,4.041
396.409,1.419,3.809
396.824,1.432,3.697
397.238,1.477,3.336
397.653,1.485,3.271
398.067,1.519,3.024
398.482,1.505,3.127
398.897,1.516,3.051
399.311,1.554,2.792
399.726,1.492,3.222
400.141,1.469,3.394
400.555,1.497,3.182
400.970,1.484,3.283
401.385,1.442,3.617
401.800,1.355,4.414
402.215,1.453,3.527
402.630,1.415,3.846
403.045,1.510,3.087
403.460,1.472,3.374
403.875,1.525,2.987
404.290,1.524,2.992
404.705,1.469,3.394
405.120,1.590,2.570
405.536,1.596,2.537
405.951,1.512,3.078
406.366,1.533,2.933
406.782,1.637,2.307
407.197,1.673,2.124
407.612,1.582,2.620
408.028,1.642,2.278
408.443,1.597,2.530
408.859,1.512,3.073
409.274,1.486,3.270
409.690,1.463,3.443
410.106,1.512,3.073
410.521,1.488,3.249
410.937,1.490,3.238
411.353,1.491,3.228
411.769,1.620,2.402
412.184,1.617,2.414
412.600,1.739,1.823
413.016,1.660,2.187
413.432,1.769,1.700
413.848,1.643,2.275
414.264,1.684,2.072
414.680,1.592,2.558
415.096,1.552,2.807
415.512,1.610,2.457
415.928,1.584,2.606
416.345,1.457,3.492
416.761,1.451,3.539
417.177,1.539,2.893
417.593,1.435,3.675
418.010,1.535,2.914
418.426,1.555,2.787
418.843,1.560,2.751
419.259,1.560,2.757
419.676,1.625,2.370
420.092,1.626,2.368
420.509,1.674,2.120
420.925,1.642,2.278
421.342,1.690,2.044
421.759,1.700,1.995
422.175,1.614,2.434
422.592,1.586,2.596
423.009,1.795,1.602
423.426,1.777,1.671
423.843,1.796,1.598
424.259,1.545,2.852
424.676,1.592,2.560
425.093,1.513,3.069
425.510,1.401,3.971
425.927,1.538,2.897
426.345,1.521,3.013
426.762,1.453,3.528
427.179,1.449,3.554
427.596,1.481,3.303
428.013,1.420,3.799
428.431,1.600,2.515
428.848,1.591,2.566
429.265,1.608,2.466
429.683,1.664,2.169
430.100,1.527,2.972
430.517,1.640,2.293
430.935,1.692,2.031
431.352,1.632,2.332
431.770,1.638,2.304
432.188,1.642,2.282
432.605,1.666,2.158
433.023,1.612,2.444
433.441,1.527,2.971
433.858,1.423,3.778
434.276,1.448,3.563
434.694,1.339,4.586
435.112,1.466,3.419
435.530,1.323,4.752
435.948,1.390,4.072
436.366,1.477,3.336
436.784,1.510,3.088
437.202,1.511,3.081
437.620,1.596,2.536
438.038,1.755,1.759
438.456,1.739,1.823
438.874,1.742,1.812
439.292,1.669,2.145
439.711,1.517,3.037
440.129,1.451,3.539
440.547,1.447,3.570
440.965,1.417,3.825
441.384,1.340,4.568
441.802,1.391,4.064
442.221,1.464,3.433
442.639,1.410,3.890
443.058,1.437,3.657
443.476,1.376,4.205
443.895,1.492,3.223
444.314,1.374,4.231
444.732,1.434,3.680
445.151,1.428,3.735
445.570,1.478,3.323
445.989,1.459,3.474
446.407,1.454,3.513
446.826,1.614,2.430
447.245,1.497,3.182
447.664,1.406,3.930
448.083,1.455,3.505
448.502,1.486,3.264
448.921,1.388,4.094
449.340,1.387,4.103
449.759,1.360,4.362
450.178,1.303,4.979
450.598,1.227,5.930
451.017,1.276,5.300
451.436,1.288,5.151
451.855,1.227,5.933
452.275,1.270,5.367
452.694,1.260,5.498
453.113,1.263,5.462
453.533,1.254,5.567
453.952,1.240,5.756
454.372,1.285,5.191
454.791,1.261,5.483
455.211,1.352,4.442
455.630,1.245,5.694
456.050,1.291,5.118
456.470,1.304,4.969
456.889,1.284,5.197
457.309,1.276,5.291
457.729,1.265,5.431
458.149,1.205,6.233
458.569,1.175,6.688
458.989,1.183,6.562
459.408,1.116,7.652
459.828,1.138,7.280
460.248,1.108,7.801
460.668,1.106,7.832
461.089,1.068,8.544
461.509,1.083,8.266
461.929,1.118,7.620
462.349,1.093,8.066
462.769,1.176,6.667
463.189,1.160,6.911
463.610,1.149,7.096
464.030,1.101,7.920
464.450,1.046,8.995
464.871,1.108,7.806
465.291,1.077,8.379
465.711,1.010,9.771
466.132,0.942,11.419
466.552,0.960,10.964
466.973,0.937,11.571
467.394,0.919,12.053
467.814,0.942,11.423
468.235,0.937,11.570
468.656,0.919,12.047
469.076,0.909,12.342
469.497,0.887,12.981
469.918,0.860,13.797
470.339,0.888,12.956
470.760,0.893,12.800
471.180,0.874,13.376
471.601,0.894,12.750
472.022,0.868,13.547
472.443,0.886,13.012
472.864,0.874,13.364
473.285,0.820,15.136
473.706,0.800,15.865
474.128,0.802,15.779
474.549,0.758,17.439
474.970,0.738,18.275
475.391,0.727,18.751
475.813,0.730,18.606
476.234,0.725,18.815
476.655,0.683,20.737
477.077,0.700,19.944
477.498,0.669,21.429
477.919,0.656,22.089
478.341,0.653,22.229
478.762,0.648,22.489
479.184,0.639,22.952
479.606,0.620,23.997
480.027,0.615,24.292
480.449,0.590,25.695
480.870,0.596,25.377
481.292,0.575,26.591
481.714,0.558,27.657
482.136,0.533,29.316
482.558,0.529,29.579
482.979,0.526,29.801
483.401,0.518,30.327
483.823,0.490,32.336
484.245,0.473,33.651
484.667,0.463,34.463
485.089,0.456,34.967
485.511,0.426,37.536
485.933,0.419,38.115
486.355,0.406,39.254
486.778,0.396,40.198
487.200,0.394,40.333
487.622,0.392,40.548
488.044,0.370,42.694
488.467,0.367,42.973
488.889,0.360,43.663
489.311,0.333,46.470
489.734,0.324,47.470
490.156,0.295,50.736
490.579,0.304,49.636
491.001,0.277,52.897
491.424,0.266,54.221
491.846,0.266,54.237
492.269,0.260,54.984
492.691,0.248,56.531
493.114,0.245,56.823
493.537,0.219,60.453
493.959,0.221,60.145
494.382,0.219,60.416
494.805,0.212,61.444
495.228,0.212,61.444
495.651,0.194,64.045
496.074,0.190,64.575
496.497,0.194,64.008
496.919,0.187,65.004
497.342,0.182,65.831
497.766,0.164,68.500
498.189,0.167,68.079
498.612,0.153,70.282
499.035,0.154,70.214
499.458,0.146,71.374
499.881,0.137,72.968
500.304,0.138,72.779
500.728,0.136,73.039
501.151,0.145,71.597
501.574,0.123,75.401
501.998,0.131,73.993
502.421,0.122,75.442
502.844,0.124,75.132
503.268,0.125,75.008
503.691,0.114,76.986
504.115,0.108,77.932
504.539,0.109,77.832
504.962,0.093,80.809
505.386,0.086,82.014
505.809,0.099,79.561
506.233,0.104,78.689
506.657,0.103,78.821
507.081,0.088,81.665
507.504,0.106,78.302
507.928,0.100,79.429
508.352,0.075,84.210
508.776,0.092,80.948
509.200,0.101,79.243
509.624,0.084,82.444
510.048,0.093,80.658
510.472,0.083,82.637
510.896,0.072,84.632
511.320,0.062,86.637
511.744,0.069,85.265
512.168,0.074,84.248
512.592,0.067,85.737
513.017,0.071,84.842
513.441,0.070,85.107
513.865,0.066,85.869
514.289,0.071,84.906
514.714,0.069,85.381
515.138,0.065,86.078
515.563,0.066,85.968
515.987,0.057,87.656
516.411,0.076,83.968
516.836,0.063,86.508
517.261,0.061,86.985
517.685,0.060,87.108
518.110,0.066,85.886
518.534,0.065,86.189
518.959,0.043,90.549
519.384,0.039,91.354
519.808,0.048,89.509
520.233,0.045,90.158
520.658,0.044,90.464
521.083,0.042,90.856
521.508,0.058,87.441
521.933,0.055,88.200
522.358,0.026,94.255
522.782,0.056,87.806
523.207,0.060,87.044
523.632,0.043,90.562
524.058,0.045,90.124
524.483,0.039,91.354
524.908,0.053,88.439
525.333,0.039,91.320
525.758,0.059,87.243
526.183,0.050,89.210
526.609,0.037,91.834
527.034,0.041,91.055
527.459,0.025,94.397
527.884,0.022,95.026
528.310,0.038,91.718
528.735,0.034,92.517
529.161,0.028,93.670
529.586,0.047,89.789
530.012,0.040,91.230
530.437,0.050,89.163
530.863,0.034,92.506
531.288,0.042,90.777
531.714,0.037,91.783
532.140,0.045,90.173
532.565,0.043,90.672
532.991,0.026,94.124
533.417,0.034,92.419
533.843,0.029,93.637
534.268,0.024,94.526
534.694,0.028,93.721
535.120,0.012,97.290
535.546,0.025,94.464
535.972,0.016,96.448
536.398,0.026,94.239
536.824,0.033,92.723
537.250,0.041,91.025
537.676,0.030,93.230
538.102,0.036,92.023
538.528,0.031,93.066
538.954,0.029,93.635
539.381,0.036,91.954
539.807,0.025,94.320
540.233,0.033,92.617
540.659,0.023,94.839
541.086,0.026,94.109
541.512,0.026,94.227
541.938,0.025,94.314
542.365,0.030,93.412
542.791,0.010,97.694
543.218,0.017,96.104
543.644,0.021,95.208
544.071,0.017,96.152
544.497,0.030,93.375
544.924,0.024,94.567
545.351,0.026,94.246
545.777,0.040,91.293
546.204,0.034,92.543
546.631,0.030,93.396
547.057,0.029,93.561
547.484,0.025,94.442
547.911,0.019,95.778
548.338,0.037,91.844
548.765,0.018,95.830
549.192,0.028,93.740
549.619,0.003,99.354
550.046,0.003,99.354
550.473,0.011,97.583
550.900,0.011,97.521
551.327,0.000,100.000
551.754,0.010,97.806
552.181,0.003,99.304
552.608,0.034,92.431
553.035,0.033,92.647
553.462,0.035,92.177
553.890,0.033,92.697
554.317,0.028,93.801
554.744,0.029,93.453
555.172,0.036,92.118
555.599,0.023,94.889
556.026,0.017,96.124
556.454,0.036,92.002
556.881,0.029,93.642
557.309,0.017,96.263
557.736,0.009,97.979
558.164,0.011,97.564
558.591,0.008,98.109
559.019,0.027,93.963
559.447,0.026,94.129
559.874,0.022,95.074
560.302,0.023,94.861
560.730,0.030,93.338
561.158,0.020,95.418
561.585,0.026,94.227
562.013,0.011,97.434
562.441,0.018,96.039
562.869,0.019,95.646
563.297,0.004,99.074
563.725,0.010,97.651
564.153,0.012,97.300
564.581,0.018,95.992
565.009,0.016,96.467
565.437,0.008,98.108
565.865,0.018,95.879
566.293,0.024,94.561
566.721,0.019,95.695
567.149,0.018,96.049
567.578,0.021,95.363
568.006,0.011,97.431
568.434,0.014,96.845
568.862,0.018,95.998
569.291,0.015,96.645
569.719,0.012,97.165
570.148,0.020,95.441
570.576,0.020,95.577
571.004,0.018,95.995
571.433,0.019,95.805
571.861,0.018,96.003
572.290,0.017,96.206
572.719,0.015,96.556
573.147,0.013,96.994
573.576,0.018,95.920
574.004,0.024,94.567
574.433,0.023,94.865
574.862,0.026,94.149
575.291,0.023,94.777
575.719,0.025,94.366
576.148,0.011,97.501
576.577,0.016,96.483
577.006,0.011,97.442
577.435,0.016,96.350
577.864,0.018,95.849
578.293,0.023,94.837
578.722,0.020,95.450
579.151,0.016,96.321
579.580,0.017,96.057
580.009,0.027,93.945
580.438,0.017,96.160
580.867,0.010,97.738
581.296,0.004,99.148
581.725,0.003,99.412
582.155,0.007,98.352
582.584,0.017,96.084
583.013,0.020,95.487
583.443,0.023,94.912
583.872,0.020,95.535
584.301,0.014,96.766
584.731,0.005,98.829
585.160,0.010,97.673
585.590,0.008,98.210
586.019,0.009,97.993
586.449,0.006,98.735
586.878,0.008,98.230
587.308,0.012,97.247
587.737,0.009,97.870
588.167,0.012,97.310
588.597,0.007,98.379
589.026,0.007,98.363
589.456,0.017,96.246
589.886,0.015,96.600
590.315,0.013,97.040
590.745,0.020,95.510
591.175,0.022,95.153
591.605,0.020,95.556
592.035,0.019,95.718
592.465,0.009,97.910
592.895,0.016,96.419
593.325,0.015,96.665
593.755,0.018,95.981
594.185,0.016,96.338
594.615,0.006,98.734
595.045,0.010,97.716
595.475,0.018,95.852
595.905,0.021,95.275
596.335,0.025,94.415
596.766,0.022,95.162
597.196,0.025,94.403
597.626,0.022,95.073
598.056,0.022,95.143
598.487,0.022,95.024
598.917,0.027,93.913
599.347,0.020,95.405
599.778,0.022,94.971
600.208,0.018,95.905
600.639,0.020,95.484
601.069,0.013,97.040
601.500,0.012,97.201
601.930,0.005,98.878
602.361,0.003,99.310
602.791,0.009,98.006
603.222,0.018,95.948
603.653,0.024,94.710
604.083,0.023,94.739
604.514,0.017,96.222
604.945,0.015,96.572
605.376,0.020,95.506
605.806,0.028,93.656
606.237,0.022,94.989
606.668,0.006,98.653
607.099,0.018,95.996
607.530,0.009,97.926
607.961,0.015,96.657
608.392,0.013,97.075
608.823,0.013,97.101
609.254,0.010,97.669
609.685,0.009,97.945
610.116,0.010,97.633
610.547,0.011,97.487
610.978,0.015,96.673
611.409,0.016,96.301
611.841,0.006,98.535
612.272,0.018,96.017
612.703,0.010,97.758
613.134,0.022,95.142
613.566,0.024,94.722
613.997,0.022,94.974
614.428,0.023,94.738
614.860,0.011,97.430
615.291,0.009,97.948
615.723,0.004,99.102
616.154,0.003,99.306
616.586,0.007,98.451
617.017,0.000,100.000
617.449,0.010,97.677
617.880,0.009,98.044
618.312,0.021,95.229
618.744,0.009,98.020
619.175,0.019,95.710
619.607,0.005,98.874
620.039,0.013,96.967
620.470,0.012,97.278
620.902,0.015,96.709
621.334,0.019,95.809
621.766,0.010,97.830
622.198,0.008,98.093
622.630,0.009,97.932
623.062,0.010,97.759
623.493,0.015,96.567
623.925,0.007,98.382
624.357,0.003,99.393
624.789,0.017,96.261
625.221,0.002,99.437
625.654,8.944E-4,99.794
626.086,0.013,97.022
626.518,0.015,96.638
626.950,0.011,97.508
627.382,0.001,99.712
627.814,0.005,98.891
628.247,0.017,96.120
628.679,0.009,97.863
629.111,0.019,95.726
629.544,0.007,98.307
629.976,0.012,97.324
630.408,0.009,97.909
630.841,4.259E-4,99.902
631.273,0.000,100.000
631.706,0.000,100.000
632.138,0.001,99.716
632.571,0.005,98.866
633.003,0.003,99.407
633.436,0.009,98.052
633.868,0.007,98.471
634.301,0.005,98.940
634.733,0.009,97.933
635.166,0.003,99.309
635.599,0.007,98.462
636.032,0.009,98.004
636.464,0.005,98.809
636.897,0.007,98.466
637.330,0.000,100.000
637.763,0.001,99.696
638.196,0.011,97.440
638.629,0.000,100.000
639.061,0.000,100.000
639.494,0.007,98.425
639.927,0.005,98.867
640.360,9.194E-4,99.789
640.793,0.000,100.000
641.226,0.015,96.698
641.659,0.000,100.000
642.093,0.006,98.678
642.526,0.008,98.267
642.959,0.000,100.000
643.392,0.005,98.831
643.825,0.000,100.000
644.258,0.002,99.613
644.692,0.000,100.000
645.125,0.000,100.000
645.558,0.000,100.000
645.992,0.000,100.000
646.425,0.006,98.634
646.858,0.000,100.000
647.292,0.003,99.261
647.725,0.000,100.000
648.159,0.005,98.936
648.592,4.259E-4,99.902
649.026,0.013,96.990
649.459,0.007,98.497
649.893,0.007,98.300
650.326,0.011,97.440
650.760,0.004,99.094
651.194,0.005,98.863
