273.892,1.694,2.021
274.294,1.568,2.704
274.696,1.723,1.891
275.098,1.799,1.590
275.500,1.717,1.920
275.902,1.777,1.669
276.305,1.576,2.652
276.707,1.868,1.356
277.110,1.744,1.804
277.512,2.023,0.948
277.915,2.127,0.747
278.317,1.752,1.770
278.720,1.551,2.814
279.122,1.863,1.371
279.525,1.888,1.293
279.928,1.911,1.228
280.330,2.174,0.670
280.733,1.639,2.296
281.136,1.830,1.481
281.539,1.856,1.392
281.942,1.965,1.083
282.345,1.741,1.817
282.748,1.910,1.232
283.151,1.931,1.173
283.554,1.991,1.020
283.957,1.894,1.275
284.360,1.858,1.386
284.764,1.849,1.417
285.167,1.858,1.386
285.570,2.129,0.742
285.974,1.744,1.803
286.377,1.725,1.884
286.780,1.753,1.765
287.184,1.727,1.875
287.587,1.679,2.096
287.991,1.766,1.714
288.395,1.690,2.042
288.798,1.789,1.626
289.202,1.865,1.365
289.606,1.671,2.134
290.010,1.569,2.698
290.413,1.597,2.531
290.817,1.480,3.313
291.221,1.689,2.047
291.625,1.545,2.854
292.029,1.517,3.038
292.433,1.484,3.281
292.837,1.535,2.918
293.242,1.448,3.568
293.646,1.533,2.932
294.050,1.446,3.581
294.454,1.402,3.964
294.859,1.396,4.015
295.263,1.415,3.842
295.667,1.420,3.804
296.072,1.300,5.015
296.476,1.323,4.755
296.881,1.376,4.207
297.285,1.360,4.362
297.690,1.330,4.674
298.095,1.324,4.747
298.499,1.304,4.963
298.904,1.336,4.615
299.309,1.326,4.717
299.714,1.303,4.972
300.119,1.310,4.895
300.524,1.358,4.382
300.929,1.307,4.929
301.334,1.327,4.714
301.739,1.253,5.585
302.144,1.301,5.004
302.549,1.255,5.553
302.954,1.379,4.178
303.359,1.279,5.263
303.764,1.277,5.280
304.170,1.280,5.248
304.575,1.274,5.325
304.981,1.263,5.459
305.386,1.279,5.258
305.791,1.236,5.804
306.197,1.208,6.201
306.603,1.227,5.933
307.008,1.260,5.495
307.414,1.256,5.550
307.819,1.300,5.011
308.225,1.236,5.807
308.631,1.242,5.724
309.037,1.245,5.683
309.443,1.316,4.832
309.849,1.254,5.576
310.254,1.213,6.121
310.660,1.233,5.849
311.066,1.189,6.466
311.473,1.182,6.576
311.879,1.179,6.617
312.285,1.204,6.255
312.691,1.189,6.464
313.097,1.205,6.233
313.504,1.165,6.843
313.910,1.183,6.555
314.316,1.154,7.012
314.723,1.124,7.516
315.129,1.144,7.171
315.536,1.116,7.663
315.942,1.151,7.057
316.349,1.089,8.150
316.755,1.102,7.912
317.162,1.089,8.147
317.569,1.078,8.359
317.975,1.049,8.926
318.382,1.059,8.726
318.789,1.016,9.632
319.196,1.061,8.686
319.603,1.009,9.806
320.010,1.001,9.979
320.417,1.004,9.910
320.824,0.954,11.112
321.231,0.957,11.048
321.638,0.979,10.501
322.045,0.921,12.008
322.452,0.934,11.647
322.860,0.909,12.323
323.267,0.915,12.170
323.674,0.865,13.656
324.082,0.892,12.820
324.489,0.876,13.305
324.896,0.859,13.847
325.304,0.834,14.661
325.711,0.828,14.849
326.119,0.827,14.884
326.527,0.827,14.906
326.934,0.819,15.170
327.342,0.822,15.063
327.750,0.796,15.986
328.158,0.799,15.873
328.565,0.802,15.780
328.973,0.788,16.278
329.381,0.805,15.667
329.789,0.793,16.094
330.197,0.820,15.143
330.605,0.807,15.587
331.013,0.812,15.423
331.421,0.787,16.327
331.830,0.812,15.416
332.238,0.806,15.645
332.646,0.824,14.985
333.054,0.806,15.645
333.463,0.821,15.100
333.871,0.836,14.598
334.279,0.855,13.971
334.688,0.821,15.108
335.096,0.826,14.916
335.505,0.830,14.794
335.913,0.879,13.214
336.322,0.866,13.630
336.731,0.862,13.743
337.139,0.864,13.687
337.548,0.903,12.504
337.957,0.899,12.628
338.366,0.902,12.525
338.775,0.915,12.173
339.183,0.893,12.780
339.592,0.874,13.371
340.001,0.915,12.162
340.410,0.974,10.618
340.819,0.969,10.745
341.229,1.006,9.866
341.638,0.967,10.801
342.047,1.012,9.727
342.456,0.976,10.560
342.865,1.045,9.020
343.275,1.022,9.515
343.684,1.067,8.563
344.093,1.071,8.493
344.503,1.134,7.345
344.912,1.082,8.272
345.322,1.129,7.423
345.731,1.143,7.201
346.141,1.175,6.691
346.551,1.152,7.055
346.960,1.195,6.387
347.370,1.171,6.745
347.780,1.231,5.874
348.190,1.256,5.550
348.599,1.268,5.390
349.009,1.307,4.930
349.419,1.282,5.227
349.829,1.301,5.003
350.239,1.334,4.634
350.649,1.314,4.858
351.059,1.323,4.749
351.469,1.397,4.006
351.879,1.352,4.451
352.290,1.414,3.854
352.700,1.386,4.114
353.110,1.511,3.083
353.521,1.440,3.627
353.931,1.541,2.878
354.341,1.507,3.109
354.752,1.515,3.054
355.162,1.521,3.013
355.573,1.502,3.150
355.983,1.498,3.177
356.394,1.609,2.462
356.805,1.606,2.475
357.215,1.565,2.723
357.626,1.592,2.558
358.037,1.676,2.108
358.447,1.767,1.711
358.858,1.827,1.491
359.269,1.830,1.480
359.680,1.785,1.640
360.091,1.758,1.745
360.502,1.918,1.207
360.913,1.756,1.753
361.324,1.789,1.625
361.735,1.808,1.555
362.146,1.726,1.879
362.558,1.761,1.734
362.969,1.915,1.217
363.380,1.824,1.500
363.791,1.893,1.280
364.203,2.206,0.622
364.614,1.848,1.417
365.026,1.881,1.315
365.437,1.893,1.280
365.849,2.041,0.910
366.260,1.769,1.703
366.672,1.966,1.081
367.083,1.863,1.372
367.495,1.859,1.383
367.907,1.795,1.605
368.319,2.014,0.969
368.730,2.144,0.718
369.142,2.306,0.494
369.554,1.932,1.170
369.966,1.872,1.341
370.378,1.901,1.256
370.790,2.096,0.802
371.202,2.080,0.831
371.614,1.936,1.160
372.026,1.818,1.521
372.438,1.620,2.398
372.850,1.985,1.034
373.263,1.904,1.247
373.675,1.979,1.049
374.087,1.831,1.477
374.500,2.308,0.493
374.912,2.021,0.952
375.324,2.083,0.827
375.737,1.949,1.125
376.149,2.013,0.971
376.562,1.950,1.121
376.975,2.116,0.765
377.387,2.051,0.888
377.800,1.916,1.214
378.212,1.772,1.690
378.625,1.809,1.552
379.038,1.896,1.271
379.451,2.062,0.866
379.864,2.075,0.841
380.277,1.869,1.352
380.689,1.995,1.012
381.102,2.156,0.698
381.515,2.272,0.535
381.928,1.886,1.301
382.342,1.932,1.169
382.755,1.893,1.280
383.168,1.966,1.083
383.581,1.794,1.607
383.994,2.137,0.729
384.408,1.949,1.125
384.821,1.946,1.133
385.234,1.764,1.724
385.648,2.342,0.455
386.061,2.259,0.551
386.475,2.007,0.984
386.888,1.852,1.406
387.302,2.396,0.402
387.715,2.006,0.987
388.129,2.051,0.888
388.542,1.867,1.357
388.956,2.007,0.984
389.370,2.001,0.998
389.784,2.105,0.786
390.198,2.856,0.139
390.611,1.974,1.062
391.025,2.526,0.298
391.439,2.426,0.375
391.853,2.314,0.486
392.267,2.546,0.285
392.681,2.284,0.520
393.095,2.004,0.990
393.509,2.135,0.733
393.924,1.948,1.128
394.338,2.063,0.865
394.752,2.140,0.725
395.166,2.552,0.280
395.581,2.123,0.753
395.995,3.000,0.100
396.409,2.436,0.366
396.824,2.275,0.531
397.238,2.057,0.877
397.653,3.000,0.100
398.067,2.572,0.268
398.482,2.265,0.543
398.897,2.069,0.852
399.311,2.331,0.467
399.726,2.331,0.467
400.141,2.327,0.471
400.555,2.439,0.364
400.970,1.872,1.344
401.385,2.453,0.353
401.800,2.917,0.121
402.215,3.000,0.100
402.630,2.150,0.707
403.045,2.492,0.322
403.460,2.139,0.726
403.875,2.627,0.236
404.290,2.320,0.479
404.705,2.381,0.416
405.120,3.000,0.100
405.536,2.183,0.656
405.951,2.078,0.835
406.366,2.280,0.525
406.782,2.546,0.285
407.197,2.469,0.339
407.612,2.141,0.723
408.028,2.609,0.246
408.443,1.955,1.109
408.859,3.000,0.100
409.274,2.183,0.656
409.690,2.360,0.436
410.106,2.363,0.434
410.521,2.917,0.121
410.937,2.220,0.602
411.353,3.000,0.100
411.769,2.084,0.824
412.184,2.609,0.246
412.600,2.202,0.628
413.016,2.246,0.568
413.432,2.485,0.328
413.848,2.307,0.494
414.264,2.298,0.504
414.680,2.218,0.605
415.096,2.103,0.789
415.512,2.269,0.538
415.928,2.269,0.538
416.345,2.002,0.995
416.761,1.812,1.542
417.177,2.385,0.412
417.593,2.830,0.148
418.010,1.913,1.221
418.426,2.021,0.952
418.843,2.060,0.871
419.259,2.500,0.316
419.676,2.206,0.622
420.092,2.475,0.335
420.509,2.351,0.446
420.925,3.000,0.100
421.342,2.570,0.269
421.759,3.000,0.100
422.175,2.057,0.877
422.592,2.843,0.144
423.009,2.216,0.608
423.426,2.227,0.593
423.843,2.460,0.347
424.259,1.940,1.149
424.676,1.913,1.222
425.093,2.040,0.913
425.510,2.088,0.816
425.927,1.989,1.027
426.345,2.243,0.572
426.762,2.236,0.581
427.179,1.783,1.648
427.596,2.067,0.858
428.013,2.741,0.182
428.431,2.078,0.835
428.848,2.168,0.680
429.265,2.369,0.428
429.683,2.086,0.821
430.100,2.164,0.685
430.517,2.178,0.663
430.935,2.252,0.560
431.352,2.718,0.191
431.770,2.009,0.980
432.188,2.344,0.453
432.605,1.973,1.063
433.023,2.176,0.667
433.441,1.839,1.448
433.858,2.376,0.420
434.276,2.112,0.773
434.694,1.963,1.088
435.112,1.981,1.045
435.530,1.974,1.062
435.948,1.836,1.458
436.366,1.924,1.192
436.784,2.107,0.781
437.202,1.896,1.270
437.620,2.350,0.447
438.038,2.084,0.825
438.456,2.939,0.115
438.874,2.187,0.650
439.292,1.896,1.270
439.711,1.951,1.120
440.129,2.142,0.722
440.547,1.795,1.601
440.965,2.083,0.826
441.384,2.158,0.695
441.802,2.009,0.980
442.221,2.030,0.933
442.639,2.206,0.622
443.058,2.004,0.992
443.476,1.917,1.211
443.895,1.993,1.016
444.314,2.167,0.681
444.732,2.071,0.849
445.151,1.931,1.171
445.570,2.067,0.856
445.989,2.265,0.543
446.407,2.636,0.231
446.826,2.040,0.911
447.245,1.890,1.288
447.664,1.944,1.137
448.083,2.343,0.453
448.502,2.205,0.624
448.921,2.213,0.613
449.340,1.766,1.713
449.759,1.846,1.427
450.178,2.073,0.845
450.598,1.967,1.080
451.017,1.834,1.464
451.436,2.290,0.512
451.855,2.243,0.571
452.275,2.003,0.993
452.694,1.753,1.767
453.113,2.068,0.854
453.533,1.983,1.041
453.952,2.633,0.233
454.372,1.848,1.421
454.791,2.084,0.823
455.211,1.863,1.372
455.630,2.027,0.939
456.050,1.855,1.396
456.470,2.012,0.973
456.889,1.893,1.279
457.309,1.827,1.488
457.729,2.012,0.973
458.149,1.939,1.150
458.569,1.761,1.736
458.989,1.876,1.332
459.408,2.177,0.665
459.828,2.054,0.883
460.248,1.809,1.552
460.668,2.592,0.256
461.089,1.886,1.300
461.509,1.834,1.465
461.929,2.413,0.386
462.349,1.798,1.594
462.769,2.036,0.919
463.189,2.056,0.880
463.610,2.039,0.914
464.030,2.123,0.753
464.450,2.333,0.465
464.871,1.984,1.037
465.291,2.180,0.661
465.711,1.748,1.785
466.132,1.806,1.563
466.552,2.009,0.980
466.973,2.119,0.760
467.394,1.904,1.247
467.814,1.941,1.146
468.235,1.844,1.431
468.656,1.699,1.999
469.076,1.579,2.637
469.497,1.706,1.969
469.918,1.878,1.325
470.339,1.753,1.766
470.760,1.573,2.670
471.180,1.947,1.131
471.601,1.842,1.437
472.022,1.768,1.707
472.443,1.926,1.185
472.864,1.762,1.731
473.285,1.665,2.165
473.706,1.692,2.032
474.128,2.168,0.680
474.549,1.961,1.094
474.970,1.941,1.146
475.391,1.669,2.144
475.813,1.859,1.382
476.234,1.751,1.773
476.655,1.671,2.131
477.077,1.678,2.097
477.498,1.635,2.315
477.919,1.608,2.469
478.341,1.868,1.356
478.762,1.755,1.758
479.184,1.715,1.927
479.606,1.599,2.518
480.027,1.670,2.140
480.449,1.689,2.046
480.870,1.576,2.656
481.292,1.511,3.082
481.714,1.629,2.349
482.136,1.494,3.207
482.558,1.454,3.512
482.979,1.555,2.785
483.401,1.577,2.647
483.823,1.641,2.285
484.245,1.639,2.298
484.667,1.573,2.676
485.089,1.433,3.694
485.511,1.299,5.026
485.933,1.213,6.130
486.355,1.290,5.129
486.778,1.225,5.961
487.200,1.199,6.323
487.622,1.157,6.973
488.044,1.193,6.409
488.467,1.124,7.522
488.889,1.101,7.932
489.311,1.062,8.666
489.734,1.061,8.683
490.156,1.037,9.176
490.579,0.992,10.187
491.001,1.013,9.700
491.424,0.950,11.224
491.846,0.921,11.995
492.269,0.945,11.351
492.691,0.903,12.500
493.114,0.855,13.960
493.537,0.866,13.623
493.959,0.863,13.721
494.382,0.852,14.051
494.805,0.793,16.090
495.228,0.829,14.813
495.651,0.787,16.319
496.074,0.763,17.265
496.497,0.748,17.853
496.919,0.773,16.854
497.342,0.751,17.760
497.766,0.728,18.688
498.189,0.691,20.348
498.612,0.700,19.941
499.035,0.655,22.153
499.458,0.699,19.996
499.881,0.668,21.462
500.304,0.672,21.295
500.728,0.678,20.999
501.151,0.653,22.237
501.574,0.660,21.880
501.998,0.636,23.107
502.421,0.630,23.430
502.844,0.635,23.184
503.268,0.644,22.683
503.691,0.642,22.816
504.115,0.629,23.504
504.539,0.641,22.845
504.962,0.626,23.667
505.386,0.612,24.432
505.809,0.624,23.769
506.233,0.646,22.575
506.657,0.641,22.868
507.081,0.651,22.327
507.504,0.635,23.180
507.928,0.640,22.928
508.352,0.668,21.473
508.776,0.659,21.921
509.200,0.684,20.716
509.624,0.670,21.360
510.048,0.666,21.556
510.472,0.677,21.015
510.896,0.678,21.006
511.320,0.701,19.924
511.744,0.713,19.368
512.168,0.740,18.183
512.592,0.706,19.657
513.017,0.699,20.005
513.441,0.722,18.986
513.865,0.724,18.867
514.289,0.778,16.676
514.714,0.796,16.001
515.138,0.764,17.201
515.563,0.761,17.334
515.987,0.798,15.913
516.411,0.768,17.064
516.836,0.800,15.866
517.261,0.855,13.980
517.685,0.854,13.993
518.110,0.860,13.791
518.534,0.847,14.232
518.959,0.868,13.566
519.384,0.837,14.564
519.808,0.932,11.689
520.233,0.858,13.854
520.658,0.879,13.214
521.083,0.864,13.676
521.508,0.930,11.738
521.933,0.899,12.631
522.358,0.919,12.044
522.782,0.877,13.259
523.207,0.925,11.881
523.632,0.912,12.255
524.058,0.919,12.044
524.483,0.921,11.992
524.908,0.989,10.254
525.333,0.934,11.649
525.758,0.982,10.420
526.183,0.950,11.216
526.609,0.986,10.325
527.034,0.967,10.799
527.459,0.969,10.741
527.884,0.972,10.670
528.310,1.004,9.911
528.735,0.950,11.224
529.161,0.920,12.013
529.586,0.956,11.076
530.012,0.953,11.144
530.437,0.978,10.512
530.863,0.989,10.246
531.288,0.930,11.743
531.714,0.910,12.310
532.140,0.966,10.815
532.565,0.856,13.922
532.991,0.943,11.409
533.417,0.928,11.807
533.843,0.940,11.474
534.268,0.860,13.800
534.694,0.862,13.728
535.120,0.868,13.545
535.546,0.859,13.822
535.972,0.847,14.212
536.398,0.882,13.137
536.824,0.855,13.963
537.250,0.832,14.722
537.676,0.821,15.105
538.102,0.806,15.623
538.528,0.810,15.495
538.954,0.775,16.770
539.381,0.789,16.259
539.807,0.787,16.312
540.233,0.773,16.866
540.659,0.767,17.114
541.086,0.803,15.748
541.512,0.747,17.920
541.938,0.742,18.119
542.365,0.734,18.452
542.791,0.743,18.085
543.218,0.715,19.289
543.644,0.729,18.673
544.071,0.708,19.596
544.497,0.716,19.248
544.924,0.720,19.050
545.351,0.757,17.512
545.777,0.757,17.486
546.204,0.768,17.063
546.631,0.730,18.629
547.057,0.726,18.807
547.484,0.699,19.996
547.911,0.704,19.754
548.338,0.736,18.381
548.765,0.724,18.860
549.192,0.746,17.961
549.619,0.710,19.481
550.046,0.753,17.652
550.473,0.735,18.406
550.900,0.761,17.350
551.327,0.758,17.445
551.754,0.761,17.347
552.181,0.779,16.651
552.608,0.818,15.191
553.035,0.776,16.753
553.462,0.809,15.517
553.890,0.844,14.312
554.317,0.838,14.508
554.744,0.829,14.839
555.172,0.818,15.208
555.599,0.839,14.498
556.026,0.845,14.279
556.454,0.854,14.005
556.881,0.905,12.455
557.309,0.883,13.088
557.736,0.910,12.293
558.164,0.908,12.365
558.591,0.938,11.530
559.019,0.938,11.523
559.447,0.955,11.085
559.874,0.993,10.160
560.302,0.984,10.370
560.730,1.003,9.923
561.158,1.011,9.744
561.585,1.073,8.449
562.013,1.048,8.955
562.441,1.073,8.450
562.869,1.071,8.491
563.297,1.109,7.779
563.725,1.092,8.086
564.153,1.089,8.139
564.581,1.158,6.958
565.009,1.184,6.550
565.437,1.246,5.682
565.865,1.253,5.580
566.293,1.210,6.165
566.721,1.219,6.033
567.149,1.257,5.536
567.578,1.280,5.247
568.006,1.311,4.882
568.434,1.352,4.447
568.862,1.405,3.939
569.291,1.382,4.150
569.719,1.478,3.325
570.148,1.469,3.400
570.576,1.485,3.273
571.004,1.481,3.306
571.433,1.532,2.935
571.861,1.553,2.800
572.290,1.599,2.518
572.719,1.570,2.690
573.147,1.619,2.405
573.576,1.575,2.662
574.004,1.675,2.113
574.433,1.638,2.299
574.862,1.790,1.621
575.291,1.724,1.887
575.719,1.786,1.635
576.148,1.832,1.474
576.577,1.861,1.376
577.006,1.811,1.545
577.435,1.871,1.346
577.864,1.976,1.056
578.293,2.046,0.899
578.722,2.019,0.958
579.151,2.170,0.676
579.580,1.985,1.036
580.009,2.079,0.834
580.438,2.144,0.717
580.867,2.245,0.569
581.296,2.172,0.672
581.725,2.030,0.934
582.155,2.028,0.937
582.584,2.063,0.865
583.013,2.044,0.904
583.443,2.157,0.696
583.872,2.815,0.153
584.301,2.262,0.547
584.731,2.594,0.255
585.160,2.322,0.476
585.590,2.129,0.743
586.019,2.460,0.347
586.449,2.232,0.586
586.878,2.544,0.286
587.308,2.178,0.664
587.737,2.093,0.807
588.167,2.166,0.683
588.597,2.429,0.373
589.026,2.451,0.354
589.456,2.322,0.477
589.886,2.222,0.600
590.315,2.766,0.171
590.745,2.435,0.367
591.175,2.508,0.310
591.605,3.000,0.100
592.035,3.000,0.100
592.465,3.000,0.100
592.895,3.000,0.100
593.325,2.283,0.521
593.755,2.792,0.161
594.185,3.000,0.100
594.615,2.792,0.161
595.045,3.000,0.100
595.475,3.000,0.100
595.905,2.542,0.287
596.335,2.374,0.423
596.766,2.220,0.602
597.196,3.000,0.100
597.626,3.000,0.100
598.056,3.000,0.100
598.487,3.000,0.100
598.917,3.000,0.100
599.347,3.000,0.100
599.778,3.000,0.100
600.208,3.000,0.100
600.639,3.000,0.100
601.069,2.866,0.136
601.500,3.000,0.100
601.930,3.000,0.100
602.361,3.000,0.100
602.791,3.000,0.100
603.222,3.000,0.100
603.653,3.000,0.100
604.083,3.000,0.100
604.514,3.000,0.100
604.945,3.000,0.100
605.376,3.000,0.100
605.806,3.000,0.100
606.237,3.000,0.100
606.668,3.000,0.100
607.099,3.000,0.100
607.530,3.000,0.100
607.961,3.000,0.100
608.392,2.499,0.317
608.823,3.000,0.100
609.254,3.000,0.100
609.685,3.000,0.100
610.116,3.000,0.100
610.547,3.000,0.100
610.978,3.000,0.100
611.409,3.000,0.100
611.841,3.000,0.100
612.272,3.000,0.100
612.703,3.000,0.100
613.134,3.000,0.100
613.566,3.000,0.100
613.997,3.000,0.100
614.428,3.000,0.100
614.860,2.780,0.166
615.291,2.396,0.402
615.723,3.000,0.100
616.154,3.000,0.100
616.586,3.000,0.100
617.017,3.000,0.100
617.449,2.485,0.327
617.880,3.000,0.100
618.312,2.085,0.822
618.744,3.000,0.100
619.175,3.000,0.100
619.607,2.576,0.266
620.039,2.421,0.380
620.470,2.301,0.500
620.902,3.000,0.100
621.334,3.000,0.100
621.766,2.751,0.178
622.198,2.696,0.202
622.630,2.351,0.446
623.062,2.876,0.133
623.493,2.787,0.163
623.925,2.720,0.191
624.357,2.876,0.133
624.789,3.000,0.100
625.221,2.375,0.422
625.654,2.368,0.429
626.086,3.000,0.100
626.518,3.000,0.100
626.950,2.482,0.330
627.382,2.877,0.133
627.814,2.647,0.226
628.247,2.466,0.342
628.679,2.337,0.461
629.111,1.918,1.207
629.544,2.260,0.549
629.976,2.792,0.161
630.408,2.212,0.614
630.841,2.303,0.497
631.273,2.636,0.231
631.706,2.417,0.383
632.138,2.353,0.443
632.571,2.263,0.545
633.003,2.245,0.569
633.436,2.362,0.435
633.868,2.050,0.892
634.301,2.261,0.548
634.733,2.280,0.525
635.166,2.196,0.637
635.599,2.346,0.451
636.032,2.227,0.593
636.464,2.405,0.394
636.897,2.176,0.667
637.330,2.252,0.560
637.763,2.186,0.652
638.196,2.127,0.746
638.629,2.046,0.899
639.061,1.913,1.222
639.494,2.122,0.755
639.927,1.870,1.349
640.360,2.498,0.318
640.793,3.000,0.100
641.226,2.445,0.359
641.659,1.973,1.064
642.093,2.021,0.952
642.526,1.961,1.094
642.959,2.342,0.455
643.392,2.036,0.920
643.825,2.094,0.806
644.258,2.030,0.934
644.692,2.036,0.920
645.125,2.099,0.796
645.558,2.459,0.348
645.992,2.025,0.945
646.425,1.859,1.382
646.858,1.826,1.494
647.292,2.023,0.949
647.725,2.225,0.596
648.159,2.059,0.873
648.592,1.996,1.009
649.026,1.983,1.040
649.459,1.950,1.122
649.893,1.918,1.207
650.326,2.002,0.994
650.760,1.721,1.900
651.194,2.463,0.344
651.627,1.871,1.345
652.061,2.001,0.999
652.495,1.810,1.550
