242.267,1.282,5.225
242.666,1.626,2.367
243.064,1.633,2.328
243.463,1.421,3.791
243.862,1.405,3.939
244.260,1.357,4.396
244.659,1.440,3.633
245.058,1.846,1.424
245.457,1.332,4.654
245.856,1.499,3.167
246.255,1.393,4.041
246.654,1.514,3.063
247.053,1.360,4.367
247.452,1.548,2.833
247.851,1.504,3.137
248.250,1.530,2.951
248.649,1.319,4.793
249.049,1.456,3.500
249.448,1.365,4.312
249.847,1.534,2.923
250.247,1.373,4.240
250.646,1.586,2.595
251.046,1.505,3.126
251.445,1.434,3.680
251.845,1.511,3.085
252.245,1.541,2.877
252.644,1.769,1.701
253.044,1.599,2.517
253.444,1.571,2.687
253.844,1.468,3.405
254.243,1.667,2.151
254.643,1.528,2.967
255.043,1.436,3.662
255.443,1.592,2.559
255.843,1.616,2.424
256.243,1.409,3.895
256.643,2.059,0.873
257.044,1.587,2.591
257.444,1.602,2.498
257.844,1.542,2.868
258.244,1.980,1.046
258.645,1.542,2.868
259.045,1.790,1.621
259.446,1.583,2.611
259.846,1.717,1.918
260.247,1.603,2.496
260.647,1.693,2.029
261.048,1.709,1.955
261.449,1.618,2.411
261.849,1.613,2.436
262.250,1.662,2.179
262.651,1.714,1.933
263.052,1.665,2.163
263.453,1.674,2.118
263.854,1.580,2.628
264.255,1.650,2.238
264.656,1.638,2.299
265.057,1.995,1.012
265.458,1.643,2.276
265.859,1.644,2.268
266.260,1.569,2.696
266.661,1.738,1.829
267.063,1.652,2.230
267.464,1.839,1.449
267.865,1.564,2.730
268.267,1.673,2.125
268.668,1.445,3.586
269.070,1.750,1.780
269.471,1.483,3.291
269.873,1.753,1.766
270.275,1.612,2.445
270.676,1.501,3.152
271.078,1.473,3.363
271.480,1.511,3.083
271.882,1.522,3.008
272.284,1.471,3.384
272.686,1.613,2.436
273.088,1.488,3.251
273.490,1.459,3.477
273.892,1.476,3.342
274.294,1.450,3.545
274.696,1.530,2.951
275.098,1.549,2.826
275.500,1.452,3.529
275.902,1.515,3.056
276.305,1.463,3.442
276.707,1.541,2.879
277.110,1.500,3.164
277.512,1.645,2.266
277.915,1.427,3.744
278.317,1.445,3.586
278.720,1.371,4.252
279.122,1.476,3.345
279.525,1.353,4.436
279.928,1.384,4.127
280.330,1.330,4.677
280.733,1.352,4.442
281.136,1.335,4.627
281.539,1.267,5.410
281.942,1.291,5.119
282.345,1.276,5.293
282.748,1.267,5.410
283.151,1.218,6.048
283.554,1.185,6.532
283.957,1.176,6.672
284.360,1.136,7.311
284.764,1.096,8.017
285.167,1.127,7.463
285.570,1.101,7.918
285.974,1.107,7.809
286.377,1.041,9.094
286.780,1.030,9.334
287.184,1.029,9.358
287.587,1.019,9.577
287.991,0.956,11.065
288.395,0.971,10.684
288.798,0.931,11.712
289.202,0.917,12.109
289.606,0.894,12.755
290.010,0.884,13.054
290.413,0.860,13.790
290.817,0.836,14.589
291.221,0.848,14.189
291.625,0.802,15.780
292.029,0.793,16.102
292.433,0.789,16.259
292.837,0.788,16.311
293.242,0.756,17.539
293.646,0.762,17.301
294.050,0.732,18.551
294.454,0.718,19.127
294.859,0.720,19.045
295.263,0.730,18.634
295.667,0.673,21.249
296.072,0.687,20.542
296.476,0.704,19.767
296.881,0.685,20.631
297.285,0.676,21.110
297.690,0.673,21.233
298.095,0.650,22.376
298.499,0.660,21.878
298.904,0.657,22.008
299.309,0.670,21.389
299.714,0.657,22.047
300.119,0.662,21.767
300.524,0.654,22.164
300.929,0.649,22.438
301.334,0.657,22.035
301.739,0.630,23.433
302.144,0.632,23.321
302.549,0.651,22.320
302.954,0.640,22.929
303.359,0.649,22.429
303.764,0.638,23.011
304.170,0.632,23.327
304.575,0.643,22.765
304.981,0.621,23.934
305.386,0.642,22.779
305.791,0.622,23.879
306.197,0.624,23.769
306.603,0.620,23.985
307.008,0.630,23.466
307.414,0.625,23.712
307.819,0.616,24.191
308.225,0.628,23.554
308.631,0.605,24.833
309.037,0.596,25.380
309.443,0.619,24.052
309.849,0.602,25.008
310.254,0.615,24.278
310.660,0.604,24.890
311.066,0.599,25.163
311.473,0.582,26.158
311.879,0.594,25.484
312.285,0.581,26.243
312.691,0.570,26.914
313.097,0.585,25.995
313.504,0.569,26.951
313.910,0.557,27.714
314.316,0.568,27.017
314.723,0.565,27.247
315.129,0.553,28.004
315.536,0.556,27.778
315.942,0.544,28.555
316.349,0.534,29.232
316.755,0.523,30.013
317.162,0.527,29.722
317.569,0.511,30.805
317.975,0.511,30.832
318.382,0.496,31.920
318.789,0.505,31.273
319.196,0.492,32.175
319.603,0.480,33.145
320.010,0.474,33.564
320.417,0.470,33.880
320.824,0.459,34.760
321.231,0.461,34.576
321.638,0.452,35.338
322.045,0.438,36.492
322.452,0.437,36.594
322.860,0.436,36.644
323.267,0.425,37.602
323.674,0.408,39.060
324.082,0.415,38.491
324.489,0.412,38.685
324.896,0.390,40.759
325.304,0.387,41.058
325.711,0.388,40.899
326.119,0.387,40.989
326.527,0.394,40.330
326.934,0.378,41.886
327.342,0.396,40.183
327.750,0.368,42.836
328.158,0.374,42.272
328.565,0.369,42.772
328.973,0.364,43.233
329.381,0.367,42.972
329.789,0.378,41.844
330.197,0.369,42.726
330.605,0.372,42.472
331.013,0.370,42.695
331.421,0.371,42.572
331.830,0.376,42.106
332.238,0.374,42.259
332.646,0.370,42.681
333.054,0.381,41.561
333.463,0.385,41.224
333.871,0.391,40.655
334.279,0.399,39.895
334.688,0.382,41.477
335.096,0.399,39.903
335.505,0.394,40.398
335.913,0.408,39.111
336.322,0.413,38.653
336.731,0.418,38.161
337.139,0.418,38.196
337.548,0.426,37.501
337.957,0.419,38.150
338.366,0.438,36.503
338.775,0.436,36.631
339.183,0.449,35.568
339.592,0.435,36.695
340.001,0.457,34.880
340.410,0.458,34.853
340.819,0.469,33.938
341.229,0.474,33.591
341.638,0.478,33.239
342.047,0.514,30.614
342.456,0.502,31.480
342.865,0.501,31.562
343.275,0.506,31.206
343.684,0.516,30.497
344.093,0.528,29.616
344.503,0.535,29.176
344.912,0.532,29.389
345.322,0.554,27.913
345.731,0.570,26.888
346.141,0.561,27.448
346.551,0.574,26.674
346.960,0.582,26.163
347.370,0.595,25.385
347.780,0.608,24.666
348.190,0.610,24.549
348.599,0.637,23.092
349.009,0.637,23.052
349.419,0.654,22.162
349.829,0.649,22.421
350.239,0.665,21.646
350.649,0.667,21.504
351.059,0.688,20.489
351.469,0.683,20.752
351.879,0.716,19.214
352.290,0.711,19.449
352.700,0.732,18.550
353.110,0.740,18.206
353.521,0.751,17.756
353.931,0.757,17.510
354.341,0.760,17.395
354.752,0.765,17.185
355.162,0.778,16.670
355.573,0.807,15.589
355.983,0.821,15.102
356.394,0.823,15.045
356.805,0.818,15.219
357.215,0.851,14.103
357.626,0.865,13.658
358.037,0.917,12.117
358.447,0.882,13.129
358.858,0.895,12.736
359.269,0.926,11.852
359.680,0.947,11.300
360.091,0.927,11.841
360.502,0.966,10.806
360.913,0.953,11.149
361.324,0.993,10.158
361.735,0.980,10.474
362.146,0.989,10.264
362.558,1.013,9.696
362.969,1.017,9.615
363.380,1.046,9.000
363.791,1.059,8.737
364.203,1.111,7.739
364.614,1.032,9.282
365.026,1.099,7.968
365.437,1.098,7.979
365.849,1.132,7.379
366.260,1.127,7.468
366.672,1.214,6.115
367.083,1.164,6.855
367.495,1.170,6.756
367.907,1.180,6.600
368.319,1.239,5.769
368.730,1.233,5.847
369.142,1.250,5.623
369.554,1.226,5.947
369.966,1.286,5.177
370.378,1.240,5.754
370.790,1.343,4.542
371.202,1.322,4.764
371.614,1.341,4.559
372.026,1.276,5.296
372.438,1.347,4.497
372.850,1.365,4.313
373.263,1.367,4.299
373.675,1.347,4.497
374.087,1.297,5.049
374.500,1.449,3.558
374.912,1.349,4.478
375.324,1.389,4.084
375.737,1.408,3.905
376.149,1.504,3.133
376.562,1.427,3.743
376.975,1.589,2.578
377.387,1.465,3.426
377.800,1.542,2.873
378.212,1.537,2.906
378.625,1.635,2.315
379.038,1.576,2.657
379.451,1.585,2.601
379.864,1.592,2.558
380.277,1.556,2.778
380.689,1.515,3.053
381.102,1.615,2.425
381.515,1.678,2.100
381.928,1.651,2.234
382.342,1.644,2.268
382.755,1.759,1.743
383.168,1.668,2.146
383.581,1.522,3.005
383.994,1.634,2.321
384.408,1.627,2.361
384.821,1.720,1.908
385.234,1.661,2.184
385.648,1.708,1.958
386.061,1.665,2.163
386.475,1.766,1.714
386.888,1.771,1.696
387.302,1.946,1.134
387.715,1.666,2.158
388.129,1.874,1.336
388.542,1.743,1.808
388.956,1.766,1.714
389.370,1.761,1.733
389.784,1.916,1.214
390.198,1.822,1.505
390.611,1.974,1.062
391.025,2.027,0.940
391.439,1.862,1.375
391.853,1.956,1.106
392.267,1.844,1.432
392.681,1.975,1.058
393.095,1.902,1.252
393.509,2.002,0.996
393.924,1.948,1.128
394.338,1.900,1.259
394.752,2.068,0.856
395.166,2.815,0.153
395.581,1.999,1.003
395.995,2.362,0.434
396.409,2.022,0.950
396.824,2.061,0.869
397.238,2.057,0.877
397.653,3.000,0.100
398.067,2.131,0.739
398.482,2.265,0.543
398.897,2.011,0.976
399.311,2.147,0.712
399.726,2.230,0.589
400.141,2.458,0.348
400.555,2.213,0.612
400.970,2.012,0.973
401.385,2.322,0.476
401.800,2.431,0.370
402.215,2.139,0.726
402.630,2.335,0.462
403.045,3.000,0.100
403.460,2.308,0.492
403.875,2.454,0.352
404.290,2.025,0.944
404.705,2.183,0.656
405.120,2.327,0.471
405.536,2.276,0.530
405.951,2.152,0.705
406.366,2.109,0.778
406.782,2.100,0.795
407.197,2.233,0.585
407.612,2.322,0.476
408.028,2.609,0.246
408.443,1.829,1.482
408.859,2.903,0.125
409.274,1.984,1.037
409.690,2.360,0.436
410.106,2.160,0.691
410.521,3.000,0.100
410.937,2.450,0.355
411.353,3.000,0.100
411.769,2.237,0.580
412.184,3.000,0.100
412.600,2.202,0.628
413.016,2.358,0.439
413.432,3.000,0.100
413.848,2.443,0.361
414.264,2.626,0.237
414.680,2.218,0.605
415.096,2.284,0.520
415.512,2.171,0.674
415.928,2.269,0.538
416.345,2.002,0.995
416.761,2.241,0.574
417.177,2.018,0.959
417.593,2.374,0.423
418.010,2.267,0.541
418.426,2.870,0.135
418.843,2.060,0.871
419.259,2.500,0.316
419.676,2.001,0.997
420.092,3.000,0.100
420.509,2.091,0.811
420.925,3.000,0.100
421.342,2.570,0.269
421.759,2.176,0.667
422.175,2.057,0.877
422.592,2.843,0.144
423.009,1.987,1.029
423.426,2.343,0.454
423.843,2.112,0.773
424.259,2.150,0.707
424.676,2.036,0.920
425.093,1.865,1.365
425.510,2.013,0.971
425.927,2.056,0.878
426.345,1.993,1.016
426.762,1.989,1.027
427.179,1.979,1.049
427.596,2.149,0.710
428.013,2.220,0.602
428.431,2.078,0.835
428.848,2.870,0.135
429.265,2.075,0.841
429.683,2.015,0.966
430.100,1.938,1.153
430.517,2.081,0.830
430.935,2.044,0.903
431.352,2.718,0.191
431.770,1.743,1.807
432.188,1.957,1.103
432.605,1.913,1.223
433.023,2.000,1.000
433.441,1.895,1.274
433.858,2.114,0.769
434.276,2.023,0.948
434.694,1.844,1.433
435.112,2.058,0.876
435.530,1.758,1.745
435.948,1.787,1.632
436.366,1.863,1.371
436.784,1.946,1.132
437.202,1.841,1.443
437.620,1.938,1.155
438.038,1.866,1.361
438.456,2.079,0.833
438.874,1.997,1.008
439.292,2.125,0.750
439.711,1.892,1.284
440.129,2.249,0.563
440.547,1.842,1.438
440.965,1.936,1.158
441.384,1.920,1.202
441.802,2.188,0.649
442.221,1.960,1.095
442.639,1.954,1.112
443.058,1.878,1.324
443.476,2.273,0.533
443.895,1.993,1.016
444.314,1.869,1.352
444.732,1.818,1.520
445.151,1.931,1.171
445.570,1.866,1.361
445.989,1.720,1.905
446.407,1.747,1.789
446.826,1.965,1.084
447.245,1.953,1.114
447.664,1.827,1.488
448.083,1.818,1.519
448.502,1.773,1.686
448.921,1.826,1.493
449.340,1.766,1.713
449.759,1.974,1.061
450.178,1.676,2.108
450.598,1.741,1.817
451.017,1.657,2.205
451.436,1.846,1.427
451.855,1.724,1.889
452.275,1.754,1.761
452.694,1.630,2.343
453.113,1.841,1.443
453.533,1.618,2.409
453.952,1.801,1.580
454.372,1.698,2.005
454.791,1.747,1.791
455.211,1.599,2.520
455.630,1.727,1.877
456.050,1.712,1.939
456.470,1.731,1.857
456.889,1.668,2.148
457.309,1.538,2.894
457.729,1.692,2.033
458.149,1.591,2.563
458.569,1.551,2.814
458.989,1.654,2.216
459.408,1.715,1.927
459.828,1.664,2.165
460.248,1.714,1.933
460.668,1.447,3.572
461.089,1.569,2.700
461.509,1.516,3.047
461.929,1.519,3.027
462.349,1.516,3.049
462.769,1.499,3.166
463.189,1.465,3.429
463.610,1.598,2.523
464.030,1.478,3.328
464.450,1.534,2.921
464.871,1.447,3.574
465.291,1.429,3.722
465.711,1.348,4.491
466.132,1.392,4.052
466.552,1.416,3.841
466.973,1.310,4.902
467.394,1.321,4.778
467.814,1.398,3.996
468.235,1.404,3.943
468.656,1.335,4.623
469.076,1.229,5.904
469.497,1.264,5.439
469.918,1.299,5.019
470.339,1.262,5.468
470.760,1.253,5.589
471.180,1.194,6.392
471.601,1.241,5.745
472.022,1.167,6.800
472.443,1.210,6.172
472.864,1.176,6.672
473.285,1.193,6.408
473.706,1.140,7.238
474.128,1.141,7.220
474.549,1.120,7.577
474.970,1.143,7.194
475.391,1.072,8.474
475.813,1.061,8.685
476.234,1.060,8.704
476.655,1.064,8.628
477.077,1.023,9.482
477.498,0.970,10.707
477.919,0.960,10.973
478.341,0.995,10.114
478.762,0.981,10.447
479.184,0.961,10.947
479.606,0.914,12.197
480.027,0.935,11.602
480.449,0.909,12.328
480.870,0.876,13.318
481.292,0.863,13.712
481.714,0.829,14.811
482.136,0.846,14.249
482.558,0.811,15.436
482.979,0.852,14.053
483.401,0.892,12.813
483.823,0.936,11.576
484.245,0.864,13.692
484.667,0.797,15.976
485.089,0.661,21.829
485.511,0.597,25.318
485.933,0.575,26.634
486.355,0.676,21.106
486.778,0.627,23.613
487.200,0.623,23.831
487.622,0.598,25.239
488.044,0.608,24.674
488.467,0.577,26.505
488.889,0.572,26.797
489.311,0.564,27.271
489.734,0.543,28.656
490.156,0.515,30.527
490.579,0.514,30.588
491.001,0.493,32.100
491.424,0.476,33.439
491.846,0.486,32.635
492.269,0.474,33.547
492.691,0.462,34.500
493.114,0.434,36.849
493.537,0.430,37.125
493.959,0.405,39.366
494.382,0.445,35.863
494.805,0.407,39.153
495.228,0.387,40.990
495.651,0.379,41.776
496.074,0.372,42.494
496.497,0.354,44.302
496.919,0.371,42.550
497.342,0.366,43.091
497.766,0.362,43.408
498.189,0.342,45.526
498.612,0.337,46.006
499.035,0.325,47.312
499.458,0.327,47.089
499.881,0.323,47.485
500.304,0.318,48.100
500.728,0.318,48.039
501.151,0.310,48.940
501.574,0.309,49.052
501.998,0.315,48.367
502.421,0.316,48.360
502.844,0.308,49.215
503.268,0.319,47.985
503.691,0.318,48.050
504.115,0.306,49.427
504.539,0.301,50.000
504.962,0.307,49.301
505.386,0.294,50.848
505.809,0.303,49.759
506.233,0.304,49.628
506.657,0.310,48.995
507.081,0.306,49.380
507.504,0.304,49.622
507.928,0.309,49.119
508.352,0.326,47.223
508.776,0.339,45.845
509.200,0.335,46.213
509.624,0.330,46.789
510.048,0.343,45.364
510.472,0.344,45.342
510.896,0.338,45.896
511.320,0.324,47.391
511.744,0.349,44.783
512.168,0.369,42.720
512.592,0.355,44.154
513.017,0.342,45.473
513.441,0.368,42.887
513.865,0.375,42.144
514.289,0.394,40.335
514.714,0.388,40.962
515.138,0.405,39.355
515.563,0.392,40.583
515.987,0.381,41.589
516.411,0.384,41.317
516.836,0.397,40.119
517.261,0.423,37.795
517.685,0.446,35.798
518.110,0.423,37.738
518.534,0.417,38.275
518.959,0.422,37.855
519.384,0.422,37.873
519.808,0.445,35.869
520.233,0.460,34.646
520.658,0.437,36.565
521.083,0.464,34.340
521.508,0.472,33.694
521.933,0.481,33.043
522.358,0.480,33.148
522.782,0.469,33.985
523.207,0.473,33.663
523.632,0.485,32.727
524.058,0.475,33.463
524.483,0.490,32.395
524.908,0.500,31.596
525.333,0.526,29.807
525.758,0.514,30.592
526.183,0.505,31.244
526.609,0.493,32.107
527.034,0.529,29.554
527.459,0.500,31.639
527.884,0.515,30.558
528.310,0.510,30.931
528.735,0.485,32.732
529.161,0.493,32.133
529.586,0.515,30.538
530.012,0.497,31.805
530.437,0.497,31.832
530.863,0.488,32.532
531.288,0.490,32.343
531.714,0.481,33.025
532.140,0.497,31.807
532.565,0.468,34.027
532.991,0.484,32.833
533.417,0.487,32.567
533.843,0.465,34.246
534.268,0.441,36.203
534.694,0.459,34.772
535.120,0.435,36.691
535.546,0.444,35.955
535.972,0.443,36.034
536.398,0.451,35.363
536.824,0.438,36.503
537.250,0.424,37.640
537.676,0.409,38.974
538.102,0.409,38.974
538.528,0.396,40.215
538.954,0.394,40.335
539.381,0.394,40.360
539.807,0.381,41.610
540.233,0.393,40.445
540.659,0.393,40.445
541.086,0.387,41.012
541.512,0.397,40.044
541.938,0.388,40.926
542.365,0.365,43.142
542.791,0.382,41.538
543.218,0.392,40.550
543.644,0.358,43.829
544.071,0.345,45.160
544.497,0.347,44.936
544.924,0.354,44.305
545.351,0.394,40.374
545.777,0.370,42.643
546.204,0.368,42.869
546.631,0.377,41.970
547.057,0.349,44.766
547.484,0.361,43.507
547.911,0.336,46.146
548.338,0.359,43.772
548.765,0.366,43.053
549.192,0.392,40.507
549.619,0.366,43.086
550.046,0.377,41.942
550.473,0.377,42.015
550.900,0.376,42.034
551.327,0.365,43.141
551.754,0.394,40.357
552.181,0.393,40.487
552.608,0.388,40.886
553.035,0.407,39.135
553.462,0.419,38.133
553.890,0.435,36.713
554.317,0.421,37.889
554.744,0.430,37.177
555.172,0.408,39.108
555.599,0.431,37.070
556.026,0.434,36.851
556.454,0.442,36.156
556.881,0.431,37.042
557.309,0.465,34.307
557.736,0.459,34.761
558.164,0.495,31.953
558.591,0.489,32.420
559.019,0.497,31.847
559.447,0.479,33.156
559.874,0.509,30.955
560.302,0.508,31.046
560.730,0.525,29.865
561.158,0.497,31.829
561.585,0.545,28.542
562.013,0.545,28.509
562.441,0.568,27.060
562.869,0.574,26.657
563.297,0.556,27.823
563.725,0.553,28.009
564.153,0.583,26.093
564.581,0.612,24.438
565.009,0.611,24.479
565.437,0.651,22.323
565.865,0.624,23.786
566.293,0.652,22.294
566.721,0.651,22.328
567.149,0.660,21.855
567.578,0.676,21.083
568.006,0.717,19.177
568.434,0.720,19.076
568.862,0.718,19.144
569.291,0.738,18.274
569.719,0.760,17.380
570.148,0.757,17.512
570.576,0.752,17.687
571.004,0.773,16.876
571.433,0.774,16.833
571.861,0.793,16.090
572.290,0.828,14.845
572.719,0.843,14.340
573.147,0.819,15.179
573.576,0.839,14.497
574.004,0.832,14.717
574.433,0.850,14.119
574.862,0.900,12.588
575.291,0.890,12.872
575.719,0.917,12.111
576.148,0.932,11.701
576.577,0.906,12.412
577.006,0.903,12.492
577.435,0.898,12.659
577.864,0.922,11.975
578.293,0.947,11.295
578.722,0.989,10.252
579.151,0.986,10.323
579.580,1.032,9.279
580.009,1.032,9.286
580.438,1.031,9.310
580.867,0.985,10.355
581.296,0.984,10.385
581.725,0.975,10.590
582.155,1.022,9.513
582.584,1.046,8.999
583.013,1.105,7.847
583.443,1.119,7.600
583.872,1.113,7.700
584.301,1.099,7.960
584.731,1.083,8.266
585.160,1.103,7.886
585.590,1.137,7.299
586.019,1.183,6.559
586.449,1.121,7.565
586.878,1.134,7.347
587.308,1.125,7.502
587.737,1.173,6.714
588.167,1.159,6.934
588.597,1.179,6.615
589.026,1.178,6.637
589.456,1.230,5.887
589.886,1.241,5.745
590.315,1.277,5.290
590.745,1.261,5.478
591.175,1.316,4.836
591.605,1.331,4.667
592.035,1.312,4.872
592.465,1.299,5.023
592.895,1.286,5.177
593.325,1.286,5.179
593.755,1.319,4.795
594.185,1.331,4.668
594.615,1.319,4.795
595.045,1.352,4.448
595.475,1.368,4.281
595.905,1.413,3.862
596.335,1.440,3.627
596.766,1.468,3.405
597.196,1.500,3.166
597.626,1.548,2.829
598.056,1.470,3.387
598.487,1.582,2.620
598.917,1.538,2.896
599.347,1.597,2.531
599.778,1.610,2.455
600.208,1.678,2.100
600.639,1.626,2.365
601.069,1.731,1.859
601.500,1.633,2.328
601.930,1.715,1.928
602.361,1.709,1.955
602.791,1.868,1.354
603.222,1.801,1.580
603.653,1.786,1.638
604.083,1.786,1.638
604.514,1.857,1.389
604.945,1.989,1.027
605.376,2.079,0.833
605.806,2.065,0.861
606.237,2.006,0.987
606.668,2.046,0.899
607.099,2.276,0.530
607.530,3.000,0.100
607.961,2.060,0.871
608.392,2.155,0.700
608.823,1.921,1.198
609.254,2.220,0.602
609.685,2.083,0.826
610.116,2.283,0.521
610.547,2.143,0.720
610.978,3.000,0.100
611.409,2.304,0.496
611.841,3.000,0.100
612.272,3.000,0.100
612.703,2.341,0.456
613.134,2.581,0.262
613.566,3.000,0.100
613.997,3.000,0.100
614.428,2.973,0.106
614.860,2.253,0.558
615.291,2.213,0.613
615.723,2.636,0.231
616.154,3.000,0.100
616.586,3.000,0.100
617.017,2.778,0.167
617.449,3.000,0.100
617.880,2.589,0.258
618.312,2.324,0.474
618.744,2.375,0.422
619.175,2.954,0.111
619.607,2.416,0.383
620.039,2.595,0.254
620.470,2.426,0.375
620.902,2.888,0.129
621.334,2.657,0.220
621.766,2.751,0.178
622.198,2.368,0.428
622.630,2.664,0.217
623.062,2.603,0.250
623.493,2.057,0.876
623.925,2.720,0.191
624.357,2.587,0.259
624.789,2.781,0.165
625.221,2.260,0.550
625.654,2.089,0.815
626.086,2.158,0.694
626.518,2.158,0.694
626.950,2.482,0.330
627.382,1.867,1.357
627.814,2.121,0.756
628.247,3.000,0.100
628.679,2.141,0.722
629.111,2.404,0.395
629.544,2.260,0.549
629.976,2.358,0.438
630.408,1.985,1.036
630.841,2.194,0.640
631.273,2.093,0.808
631.706,2.277,0.528
632.138,1.873,1.340
632.571,2.399,0.399
633.003,2.063,0.864
633.436,2.543,0.286
633.868,1.924,1.191
634.301,2.006,0.987
634.733,2.018,0.959
635.166,2.035,0.922
635.599,2.061,0.869
636.032,1.889,1.291
636.464,1.768,1.705
636.897,1.905,1.245
637.330,2.150,0.707
637.763,2.027,0.939
638.196,1.923,1.195
638.629,1.824,1.499
639.061,1.862,1.374
639.494,1.867,1.357
639.927,1.979,1.049
640.360,1.911,1.226
640.793,2.439,0.364
641.226,1.720,1.908
641.659,1.973,1.064
642.093,1.850,1.412
642.526,1.854,1.399
642.959,1.676,2.109
643.392,1.817,1.525
643.825,1.660,2.190
644.258,1.907,1.239
644.692,1.704,1.979
645.125,1.663,2.173
645.558,1.659,2.195
645.992,1.607,2.473
646.425,1.561,2.747
646.858,1.524,2.991
647.292,1.469,3.398
647.725,1.548,2.832
648.159,1.489,3.245
648.592,1.509,3.099
649.026,1.464,3.438
649.459,1.349,4.473
649.893,1.375,4.214
650.326,1.406,3.929
650.760,1.366,4.309
651.194,1.299,5.026
651.627,1.273,5.329
652.061,1.202,6.274
652.495,1.194,6.402
